Title,Authors,Venue,Year,URL
NP-Match: When Neural Processes meet Semi-Supervised Learning.,"Jianfeng Wang, Thomas Lukasiewicz, Daniela Massiceti, Xiaolin Hu 0001, Vladimir Pavlovic 0001, Alexandros Neophytou",ICML,2022,https://proceedings.mlr.press/v162/wang22s.html
Provable Acceleration of Heavy Ball beyond Quadratics for a Class of Polyak-Lojasiewicz Functions when the Non-Convexity is Averaged-Out.,"Jun-Kun Wang, Chi-Heng Lin, Andre Wibisono, Bin Hu",ICML,2022,https://proceedings.mlr.press/v162/wang22p.html
Iterative Double Sketching for Faster Least-Squares Optimization.,"Rui Wang, Yanyan Ouyang, Wangli Xu",ICML,2022,https://proceedings.mlr.press/v162/wang22t.html
What Language Model Architecture and Pretraining Objective Works Best for Zero-Shot Generalization?,"Thomas Wang, Adam Roberts, Daniel Hesslow, Teven Le Scao, Hyung Won Chung, Iz Beltagy, Julien Launay, Colin Raffel",ICML,2022,https://proceedings.mlr.press/v162/wang22u.html
Provable Domain Generalization via Invariant-Feature Subspace Recovery.,"Haoxiang Wang 0003, Haozhe Si, Bo Li 0026, Han Zhao 0002",ICML,2022,https://proceedings.mlr.press/v162/wang22x.html
"ProgFed: Effective, Communication, and Computation Efficient Federated Learning by Progressive Training.","Hui-Po Wang, Sebastian U. Stich, Yang He 0005, Mario Fritz",ICML,2022,https://proceedings.mlr.press/v162/wang22y.html
Improving Task-free Continual Learning by Distributionally Robust Memory Evolution.,"Zhenyi Wang, Li Shen 0008, Le Fang, Qiuling Suo, Tiehang Duan, Mingchen Gao",ICML,2022,https://proceedings.mlr.press/v162/wang22v.html
Risk-Averse No-Regret Learning in Online Convex Games.,"Zifan Wang 0002, Yi Shen 0011, Michael M. Zavlanos",ICML,2022,https://proceedings.mlr.press/v162/wang22w.html
Three-stage Evolution and Fast Equilibrium for SGD with Non-degerate Critical Points.,"Yi Wang, Zhiren Wang",ICML,2022,https://proceedings.mlr.press/v162/wang22ab.html
Tractable Uncertainty for Structure Learning.,"Benjie Wang, Matthew Wicker, Marta Kwiatkowska",ICML,2022,https://proceedings.mlr.press/v162/wang22ad.html
Understanding Instance-Level Impact of Fairness Constraints.,"Jialu Wang, Xin Eric Wang, Yang Liu 0018",ICML,2022,https://proceedings.mlr.press/v162/wang22ac.html
Approximately Equivariant Networks for Imperfectly Symmetric Dynamics.,"Rui Wang 0086, Robin Walters 0001, Rose Yu",ICML,2022,https://proceedings.mlr.press/v162/wang22aa.html
Generative Coarse-Graining of Molecular Conformations.,"Wujie Wang, Minkai Xu, Chen Cai, Benjamin Kurt Miller, Tess E. Smidt, Yusu Wang 0001, Jian Tang 0005, Rafael Gómez-Bombarelli",ICML,2022,https://proceedings.mlr.press/v162/wang22ag.html
Nonparametric Embeddings of Sparse High-Order Interaction Events.,"Zheng Wang 0042, Yiming Xu, Conor Tillinghast, Shibo Li, Akil Narayan 0001, Shandian Zhe",ICML,2022,https://proceedings.mlr.press/v162/wang22ah.html
When Are Linear Stochastic Bandits Attackable?,"Huazheng Wang, Haifeng Xu, Hongning Wang",ICML,2022,https://proceedings.mlr.press/v162/wang22ai.html
DRAGONN: Distributed Randomized Approximate Gradients of Neural Networks.,"Zhuang Wang, Zhaozhuo Xu, Xinyu Crystal Wu, Anshumali Shrivastava, T. S. Eugene Ng",ICML,2022,https://proceedings.mlr.press/v162/wang22aj.html
Causal Dynamics Learning for Task-Independent State Abstraction.,"Zizhao Wang, Xuesu Xiao, Zifan Xu, Yuke Zhu, Peter Stone 0001",ICML,2022,https://proceedings.mlr.press/v162/wang22ae.html
Finite-Sum Coupled Compositional Stochastic Optimization: Theory and Applications.,"Bokun Wang, Tianbao Yang",ICML,2022,https://proceedings.mlr.press/v162/wang22ak.html
"OFA: Unifying Architectures, Tasks, and Modalities Through a Simple Sequence-to-Sequence Learning Framework.","Peng Wang 0028, An Yang, Rui Men, Junyang Lin, Shuai Bai, Zhikang Li, Jianxin Ma, Chang Zhou, Jingren Zhou, Hongxia Yang",ICML,2022,https://proceedings.mlr.press/v162/wang22al.html
How Powerful are Spectral Graph Neural Networks.,"Xiyuan Wang, Muhan Zhang",ICML,2022,https://proceedings.mlr.press/v162/wang22am.html
Nonparametric Factor Trajectory Learning for Dynamic Tensor Decomposition.,"Zheng Wang 0042, Shandian Zhe",ICML,2022,https://proceedings.mlr.press/v162/wang22ar.html
Thompson Sampling for (Combinatorial) Pure Exploration.,"Siwei Wang 0002, Jun Zhu",ICML,2022,https://proceedings.mlr.press/v162/wang22as.html
Policy Gradient Method For Robust Reinforcement Learning.,"Yue Wang 0068, Shaofeng Zou",ICML,2022,https://proceedings.mlr.press/v162/wang22at.html
Individual Reward Assisted Multi-Agent Reinforcement Learning.,"Li Wang, Yupeng Zhang, Yujing Hu, Weixun Wang, Chongjie Zhang, Yang Gao 0001, Jianye Hao, Tangjie Lv, Changjie Fan",ICML,2022,https://proceedings.mlr.press/v162/wang22ao.html
Removing Batch Normalization Boosts Adversarial Training.,"Haotao Wang, Aston Zhang, Shuai Zheng 0004, Xingjian Shi, Mu Li 0003, Zhangyang Wang",ICML,2022,https://proceedings.mlr.press/v162/wang22ap.html
Partial and Asymmetric Contrastive Learning for Out-of-Distribution Detection in Long-Tailed Recognition.,"Haotao Wang, Aston Zhang, Yi Zhu 0001, Shuai Zheng 0004, Mu Li 0003, Alex J. Smola, Zhangyang Wang",ICML,2022,https://proceedings.mlr.press/v162/wang22aq.html
Certifying Out-of-Domain Generalization for Blackbox Functions.,"Maurice Weber, Linyi Li 0001, Boxin Wang, Zhikuan Zhao, Bo Li 0026, Ce Zhang 0001",ICML,2022,https://proceedings.mlr.press/v162/weber22a.html
To Smooth or Not? When Label Smoothing Meets Noisy Labels.,"Jiaheng Wei, Hangyu Liu, Tongliang Liu, Gang Niu 0001, Masashi Sugiyama, Yang Liu 0018",ICML,2022,https://proceedings.mlr.press/v162/wei22b.html
Open-Sampling: Exploring Out-of-Distribution data for Re-balancing Long-tailed datasets.,"Hongxin Wei, Lue Tao, Renchunzi Xie, Lei Feng 0006, Bo An 0001",ICML,2022,https://proceedings.mlr.press/v162/wei22c.html
Mitigating Neural Network Overconfidence with Logit Normalization.,"Hongxin Wei, Renchunzi Xie, Hao Cheng 0014, Lei Feng 0006, Bo An 0001, Yixuan Li 0001",ICML,2022,https://proceedings.mlr.press/v162/wei22d.html
Koopman Q-learning: Offline Reinforcement Learning via Symmetries of Dynamics.,"Matthias Weissenbacher, Samarth Sinha, Animesh Garg, Yoshinobu Kawahara",ICML,2022,https://proceedings.mlr.press/v162/weissenbacher22a.html
BabelTower: Learning to Auto-parallelized Program Translation.,"Yuanbo Wen, Qi Guo 0001, Qiang Fu, Xiaqing Li, Jianxing Xu, Yanlin Tang, Yongwei Zhao, Xing Hu 0001, Zidong Du, Ling Li 0001, Chao Wang 0003, Xuehai Zhou, Yunji Chen",ICML,2022,https://proceedings.mlr.press/v162/wen22b.html
Fishing for User Data in Large-Batch Federated Learning via Gradient Magnification.,"Yuxin Wen, Jonas Geiping, Liam Fowl, Micah Goldblum, Tom Goldstein",ICML,2022,https://proceedings.mlr.press/v162/wen22a.html
Random Forest Density Estimation.,"Hongwei Wen, Hanyuan Hang",ICML,2022,https://proceedings.mlr.press/v162/wen22c.html
Fighting Fire with Fire: Avoiding DNN Shortcuts through Priming.,"Chuan Wen, Jianing Qian, Jierui Lin, Jiaye Teng, Dinesh Jayaraman, Yang Gao 0029",ICML,2022,https://proceedings.mlr.press/v162/wen22d.html
Preconditioning for Scalable Gaussian Process Hyperparameter Optimization.,"Jonathan Wenger, Geoff Pleiss, Philipp Hennig, John P. Cunningham, Jacob R. Gardner",ICML,2022,https://proceedings.mlr.press/v162/wenger22a.html
Measure Estimation in the Barycentric Coding Model.,"Matthew Werenski, Ruijie Jiang, Abiy Tasissa, Shuchin Aeron, James M. Murphy",ICML,2022,https://proceedings.mlr.press/v162/werenski22a.html
COLA: Consistent Learning with Opponent-Learning Awareness.,"Timon Willi, Alistair Letcher, Johannes Treutlein, Jakob N. Foerster",ICML,2022,https://proceedings.mlr.press/v162/willi22a.html
Distributional Hamilton-Jacobi-Bellman Equations for Continuous-Time Reinforcement Learning.,"Harley E. Wiltzer, David Meger, Marc G. Bellemare",ICML,2022,https://proceedings.mlr.press/v162/wiltzer22a.html
Easy Variational Inference for Categorical Models via an Independent Binary Approximation.,"Michael T. Wojnowicz, Shuchin Aeron, Eric L. Miller 0001, Michael C. Hughes",ICML,2022,https://proceedings.mlr.press/v162/wojnowicz22a.html
Continual Learning with Guarantees via Weight Interval Constraints.,"Maciej Wolczyk, Karol J. Piczak, Bartosz Wójcik, Lukasz Pustelnik, Pawel Morawiecki, Jacek Tabor, Tomasz Trzcinski, Przemyslaw Spurek",ICML,2022,https://proceedings.mlr.press/v162/wolczyk22a.html
A Deep Learning Approach for the Segmentation of Electroencephalography Data in Eye Tracking Applications.,"Lukas Wolf, Ard Kastrati, Martyna Beata Plomecka, Jie-Ming Li, Dustin Klebe, Alexander Veicht, Roger Wattenhofer, Nicolas Langer",ICML,2022,https://proceedings.mlr.press/v162/wolf22a.html
Leverage Score Sampling for Tensor Product Matrices in Input Sparsity Time.,"David P. Woodruff, Amir Zandieh",ICML,2022,https://proceedings.mlr.press/v162/woodruff22a.html
Model soups: averaging weights of multiple fine-tuned models improves accuracy without increasing inference time.,"Mitchell Wortsman, Gabriel Ilharco, Samir Yitzhak Gadre, Rebecca Roelofs, Raphael Gontijo Lopes, Ari S. Morcos, Hongseok Namkoong, Ali Farhadi, Yair Carmon, Simon Kornblith, Ludwig Schmidt",ICML,2022,https://proceedings.mlr.press/v162/wortsman22a.html
Structural Entropy Guided Graph Hierarchical Pooling.,"Junran Wu, Xueyuan Chen, Ke Xu 0001, Shangzhe Li",ICML,2022,https://proceedings.mlr.press/v162/wu22b.html
Metric-Fair Classifier Derandomization.,"Jimmy Wu, Yatong Chen, Yang Liu 0018",ICML,2022,https://proceedings.mlr.press/v162/wu22a.html
Self-supervised Models are Good Teaching Assistants for Vision Transformers.,"Haiyan Wu, Yuting Gao, Yinqi Zhang, Shaohui Lin, Yuan Xie 0006, Xing Sun, Ke Li 0015",ICML,2022,https://proceedings.mlr.press/v162/wu22c.html
Characterizing and Overcoming the Greedy Nature of Learning in Multi-modal Deep Neural Networks.,"Nan Wu, Stanislaw Jastrzebski, Kyunghyun Cho, Krzysztof J. Geras",ICML,2022,https://proceedings.mlr.press/v162/wu22d.html
Instrumental Variable Regression with Confounder Balancing.,"Anpeng Wu, Kun Kuang, Bo Li 0064, Fei Wu 0001",ICML,2022,https://proceedings.mlr.press/v162/wu22e.html
MemSR: Training Memory-efficient Lightweight Model for Image Super-Resolution.,"Kailu Wu, Chung-Kuei Lee, Kaisheng Ma",ICML,2022,https://proceedings.mlr.press/v162/wu22f.html
Delay-Adaptive Step-sizes for Asynchronous Learning.,"Xuyang Wu 0001, Sindri Magnússon, Hamid Reza Feyzmahdavian, Mikael Johansson 0001",ICML,2022,https://proceedings.mlr.press/v162/wu22g.html
Variational nearest neighbor Gaussian process.,"Luhuan Wu, Geoff Pleiss, John P. Cunningham",ICML,2022,https://proceedings.mlr.press/v162/wu22h.html
DAVINZ: Data Valuation using Deep Neural Networks at Initialization.,"Zhaoxuan Wu, Yao Shu, Bryan Kian Hsiang Low",ICML,2022,https://proceedings.mlr.press/v162/wu22j.html
Understanding Policy Gradient Algorithms: A Sensitivity-Based Approach.,"Shuang Wu 0005, Ling Shi, Jun Wang, Guangjian Tian",ICML,2022,https://proceedings.mlr.press/v162/wu22i.html
Flowformer: Linearizing Transformers with Conservation Flows.,"Haixu Wu, Jialong Wu 0001, Jiehui Xu, Jianmin Wang 0001, Mingsheng Long",ICML,2022,https://proceedings.mlr.press/v162/wu22m.html
Revisiting Consistency Regularization for Deep Partial Label Learning.,"Dong-Dong Wu, Deng-Bao Wang, Min-Ling Zhang",ICML,2022,https://proceedings.mlr.press/v162/wu22l.html
Nearly Optimal Policy Optimization with Stable at Any Time Guarantee.,"Tianhao Wu 0002, Yunchang Yang, Han Zhong 0001, Liwei Wang 0001, Simon S. Du, Jiantao Jiao",ICML,2022,https://proceedings.mlr.press/v162/wu22n.html
Last Iterate Risk Bounds of SGD with Decaying Stepsize for Overparameterized Linear Regression.,"Jingfeng Wu, Difan Zou, Vladimir Braverman, Quanquan Gu, Sham M. Kakade",ICML,2022,https://proceedings.mlr.press/v162/wu22p.html
RetrievalGuard: Provably Robust 1-Nearest Neighbor Image Retrieval.,"Yihan Wu, Hongyang Zhang 0001, Heng Huang",ICML,2022,https://proceedings.mlr.press/v162/wu22o.html
Optimal Clustering with Noisy Queries via Multi-Armed Bandit.,"Jinghui Xia, Zengfeng Huang",ICML,2022,https://proceedings.mlr.press/v162/xia22a.html
ProGCL: Rethinking Hard Negative Mining in Graph Contrastive Learning.,"Jun Xia 0001, Lirong Wu, Ge Wang, Jintao Chen, Stan Z. Li",ICML,2022,https://proceedings.mlr.press/v162/xia22b.html
"Synergy and Symmetry in Deep Learning: Interactions between the Data, Model, and Inference Algorithm.","Lechao Xiao, Jeffrey Pennington",ICML,2022,https://proceedings.mlr.press/v162/xiao22a.html
Identification of Linear Non-Gaussian Latent Hierarchical Structure.,"Feng Xie 0002, Biwei Huang, Zhengming Chen, Yangbo He, Zhi Geng, Kun Zhang 0001",ICML,2022,https://proceedings.mlr.press/v162/xie22a.html
COAT: Measuring Object Compositionality in Emergent Representations.,"Sirui Xie, Ari S. Morcos, Song-Chun Zhu, Ramakrishna Vedantam",ICML,2022,https://proceedings.mlr.press/v162/xie22b.html
Robust Policy Learning over Multiple Uncertainty Sets.,"Annie Xie, Shagun Sodhani, Chelsea Finn, Joelle Pineau, Amy Zhang 0001",ICML,2022,https://proceedings.mlr.press/v162/xie22c.html
Adaptive Inertia: Disentangling the Effects of Adaptive Learning Rate and Momentum.,"Zeke Xie, Xinrui Wang, Huishuai Zhang, Issei Sato, Masashi Sugiyama",ICML,2022,https://proceedings.mlr.press/v162/xie22d.html
Self-Supervised Representation Learning via Latent Graph Prediction.,"Yaochen Xie, Zhao Xu 0005, Shuiwang Ji",ICML,2022,https://proceedings.mlr.press/v162/xie22e.html
Efficient Computation of Higher-Order Subgraph Attribution via Message Passing.,"Ping Xiong 0002, Thomas Schnake, Grégoire Montavon, Klaus-Robert Müller, Shinichi Nakajima",ICML,2022,https://proceedings.mlr.press/v162/xiong22a.html
A Self-Play Posterior Sampling Algorithm for Zero-Sum Markov Games.,"Wei Xiong 0015, Han Zhong 0001, Chengshuai Shi, Cong Shen 0001, Tong Zhang 0001",ICML,2022,https://proceedings.mlr.press/v162/xiong22b.html
Analyzing and Mitigating Interference in Neural Architecture Search.,"Jin Xu 0010, Xu Tan 0003, Kaitao Song, Renqian Luo, Yichong Leng, Tao Qin 0001, Tie-Yan Liu, Jian Li 0015",ICML,2022,https://proceedings.mlr.press/v162/xu22h.html
Learning to Separate Voices by Spatial Regions.,"Alan Xu, Romit Roy Choudhury",ICML,2022,https://proceedings.mlr.press/v162/xu22b.html
Importance Weighted Kernel Bayes&apos; Rule.,"Liyuan Xu, Yutian Chen, Arnaud Doucet, Arthur Gretton",ICML,2022,https://proceedings.mlr.press/v162/xu22a.html
Detached Error Feedback for Distributed SGD with Random Sparsification.,"An Xu, Heng Huang",ICML,2022,https://proceedings.mlr.press/v162/xu22c.html
Accurate Quantization of Measures via Interacting Particle-based Optimization.,"Lantian Xu, Anna Korba, Dejan Slepcev",ICML,2022,https://proceedings.mlr.press/v162/xu22d.html
Unified Fourier-based Kernel and Nonlinearity Design for Equivariant Networks on Homogeneous Spaces.,"Yinshuang Xu, Jiahui Lei, Edgar Dobriban, Kostas Daniilidis",ICML,2022,https://proceedings.mlr.press/v162/xu22e.html
Inferring Cause and Effect in the Presence of Heteroscedastic Noise.,"Sascha Xu, Osman Mian, Alexander Marx, Jilles Vreeken",ICML,2022,https://proceedings.mlr.press/v162/xu22f.html
Prompting Decision Transformer for Few-Shot Policy Generalization.,"Mengdi Xu, Yikang Shen, Shun Zhang, Yuchen Lu, Ding Zhao, Joshua B. Tenenbaum, Chuang Gan",ICML,2022,https://proceedings.mlr.press/v162/xu22g.html
On the Statistical Benefits of Curriculum Learning.,"Ziping Xu, Ambuj Tewari",ICML,2022,https://proceedings.mlr.press/v162/xu22i.html
SkexGen: Autoregressive Generation of CAD Construction Sequences with Disentangled Codebooks.,"Xiang Xu 0008, Karl D. D. Willis, Joseph G. Lambourne, Chin-Yi Cheng, Pradeep Kumar Jayaraman, Yasutaka Furukawa",ICML,2022,https://proceedings.mlr.press/v162/xu22k.html
A Difference Standardization Method for Mutual Transfer Learning.,"Haoqing Xu, Meng Wang, Beilun Wang",ICML,2022,https://proceedings.mlr.press/v162/xu22j.html
Adversarial Attack and Defense for Non-Parametric Two-Sample Tests.,"Xilie Xu, Jingfeng Zhang, Feng Liu 0003, Masashi Sugiyama, Mohan S. Kankanhalli",ICML,2022,https://proceedings.mlr.press/v162/xu22m.html
Adversarially Robust Models may not Transfer Better: Sufficient Conditions for Domain Transferability from the View of Regularization.,"Xiaojun Xu, Jacky Y. Zhang, Evelyn Ma, Hyun Ho Son, Sanmi Koyejo, Bo Li 0026",ICML,2022,https://proceedings.mlr.press/v162/xu22n.html
A Theoretical Analysis on Independence-driven Importance Weighting for Covariate-shift Generalization.,"Renzhe Xu, Xingxuan Zhang, Zheyan Shen, Tong Zhang 0001, Peng Cui 0001",ICML,2022,https://proceedings.mlr.press/v162/xu22o.html
Discriminator-Weighted Offline Imitation Learning from Suboptimal Demonstrations.,"Haoran Xu, Xianyuan Zhan, Honglei Yin, Huiling Qin",ICML,2022,https://proceedings.mlr.press/v162/xu22l.html
Investigating Why Contrastive Learning Benefits Robustness against Label Noise.,"Yihao Xue, Kyle Whitecross, Baharan Mirzasoleiman",ICML,2022,https://proceedings.mlr.press/v162/xue22a.html
Diversified Adversarial Attacks based on Conjugate Gradient Method.,"Keiichiro Yamamura, Haruki Sato, Nariaki Tateiwa, Nozomi Hata, Toru Mitsutake, Issa Oe, Hiroki Ishikura, Katsuki Fujisawa",ICML,2022,https://proceedings.mlr.press/v162/yamamura22a.html
Cycle Representation Learning for Inductive Relation Prediction.,"Zuoyu Yan, Tengfei Ma 0001, Liangcai Gao, Zhi Tang 0001, Chao Chen 0012",ICML,2022,https://proceedings.mlr.press/v162/yan22a.html
Optimally Controllable Perceptual Lossy Compression.,"Zeyu Yan, Fei Wen, Peilin Liu",ICML,2022,https://proceedings.mlr.press/v162/yan22b.html
Active fairness auditing.,"Tom Yan, Chicheng Zhang",ICML,2022,https://proceedings.mlr.press/v162/yan22c.html
Searching for BurgerFormer with Micro-Meso-Macro Space Design.,"Longxing Yang, Yu Hu 0001, Shun Lu 0001, Zihao Sun, Jilin Mei, Yinhe Han 0001, Xiaowei Li 0001",ICML,2022,https://proceedings.mlr.press/v162/yang22f.html
Injecting Logical Constraints into Neural Networks via Straight-Through Estimators.,"Zhun Yang, Joohyung Lee 0002, Chiyoun Park",ICML,2022,https://proceedings.mlr.press/v162/yang22h.html
Self-Organized Polynomial-Time Coordination Graphs.,"Qianlan Yang, Weijun Dong, Zhizhou Ren, Jianhao Wang, Tonghan Wang 0001, Chongjie Zhang",ICML,2022,https://proceedings.mlr.press/v162/yang22a.html
