Title,Authors,Venue,Year,URL
Exploiting Pseudo Labels in a Self-Supervised Learning Framework for Improved Monocular Depth Estimation.,"Andra Petrovai, Sergiu Nedevschi",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.00163
On Guiding Visual Attention with Language Specification.,"Suzanne Petryk, Lisa Dunlap, Keyan Nasseri, Joseph Gonzalez 0001, Trevor Darrell, Anna Rohrbach",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.01756
Dark Corner on Skin Lesion Image Dataset: Does it matter?,"Samuel William Pewton, Moi Hoon Yap",CVPR Workshops,2022,https://doi.org/10.1109/CVPRW56347.2022.00530
DeepACO: A Robust Deep Learning-based Automatic Checkout System.,"Long Hoang Pham, Duong Nguyen-Ngoc Tran, Huy-Hung Nguyen, Tai Huu-Phuong Tran, Hyung-Joon Jeon, Hyung-Min Jeon, Jae Wook Jeon",CVPR Workshops,2022,https://doi.org/10.1109/CVPRW56347.2022.00350
Facial Expression Classification using Fusion of Deep Neural Network in Video.,"Kim Ngan Phan, Hong Hai Nguyen, Van Thong Huynh, Soo-Hyung Kim",CVPR Workshops,2022,https://doi.org/10.1109/CVPRW56347.2022.00280
Class Similarity Weighted Knowledge Distillation for Continual Semantic Segmentation.,"Minh-Hieu Phan, The-Anh Ta, Son Lam Phung, Long Tran-Thanh, Abdesselam Bouzerdoum",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.01636
Variational Autoencoders for Generating Hyperspectral Imaging Honey Adulteration Data.,"Tessa Phillips, Waleed H. Abdulla",CVPR Workshops,2022,https://doi.org/10.1109/CVPRW56347.2022.00035
Consistent Explanations by Contrastive Learning.,"Vipin Pillai, Soroush Abbasi Koohpayegani, Ashley Ouligian, Dennis Fong, Hamed Pirsiavash",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.00997
A Self-Supervised Descriptor for Image Copy Detection.,"Ed Pizzi, Sreya Dutta Roy, Sugosh Nagavara Ravindra, Priya Goyal, Matthijs Douze",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.01413
E2(GO)MOTION: Motion Augmented Event Stream for Egocentric Action Recognition.,"Chiara Plizzari, Mirco Planamente, Gabriele Goletto, Marco Cannici, Emanuele Gusso, Matteo Matteucci, Barbara Caputo",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.01931
3D human tongue reconstruction from single &quot;in-the-wild&quot; images.,"Stylianos Ploumpis, Stylianos Moschoglou, Vasileios Triantafyllou, Stefanos Zafeiriou",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.00279
Adaptive Gating for Single-Photon 3D Imaging.,"Ryan Po, Adithya Pediredla, Ioannis Gkioulekas",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.01587
Focal Length and Object Pose Estimation via Render and Compare.,"Georgy Ponimatkin, Yann Labbé, Bryan C. Russell, Mathieu Aubry, Josef Sivic",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.00380
Guiding Attention using Partial-Order Relationships for Image Captioning.,"Murad Popattia, Muhammad Rafi, Rizwan Qureshi, Shah Nawaz",CVPR Workshops,2022,https://doi.org/10.1109/CVPRW56347.2022.00513
GraphWalks: Efficient Shape Agnostic Geodesic Shortest Path Estimation.,"Rolandos Alexandros Potamias, Alexandros Neofytou, Kyriaki-Margarita Bintsi, Stefanos Zafeiriou",CVPR Workshops,2022,https://doi.org/10.1109/CVPRW56347.2022.00335
Neural Mesh Simplification.,"Rolandos Alexandros Potamias, Stylianos Ploumpis, Stefanos Zafeiriou",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.01803
Can domain adaptation make object recognition work for everyone?,"Viraj Prabhu, Ramprasaath R. Selvaraju, Judy Hoffman, Nikhil Naik",CVPR Workshops,2022,https://doi.org/10.1109/CVPRW56347.2022.00443
Sub-word Level Lip Reading With Visual Attention.,"K. R. Prajwal, Triantafyllos Afouras, Andrew Zisserman",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.00510
A Joint Cross-Attention Model for Audio-Visual Fusion in Dimensional Emotion Recognition.,"R. Gnana Praveen, Wheidima Carneiro de Melo, Nasib Ullah, Haseeb Aslam, Osama Zeeshan, Théo Denorme, Marco Pedersoli, Alessandro L. Koerich, Simon Bacon, Patrick Cardinal, Eric Granger",CVPR Workshops,2022,https://doi.org/10.1109/CVPRW56347.2022.00278
Self-supervised Learning for Sonar Image Classification.,"Alan Preciado-Grijalva, Bilal Wehbe, Miguel Bande Firvida, Matias Valdenegro-Toro",CVPR Workshops,2022,https://doi.org/10.1109/CVPRW56347.2022.00156
Diffusion Autoencoders: Toward a Meaningful and Decodable Representation.,"Konpat Preechakul, Nattanat Chatthee, Suttisak Wizadwongsa, Supasorn Suwajanakorn",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.01036
UnweaveNet: Unweaving Activity Stories.,"Will Price, Carl Vondrick, Dima Damen",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.01340
MixAugment &amp; Mixup: Augmentation Methods for Facial Expression Recognition.,"Andreas Psaroudakis, Dimitrios Kollias",CVPR Workshops,2022,https://doi.org/10.1109/CVPRW56347.2022.00264
EDTER: Edge Detection with Transformer.,"Mengyang Pu, Yaping Huang, Yuming Liu, Qingji Guan, Haibin Ling",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.00146
Alignment-Uniformity aware Representation Learning for Zero-shot Video Classification.,"Shi Pu, Kaili Zhao, Mao Zheng",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.01934
Day-to-Night Image Synthesis for Training Nighttime Neural ISPs.,"Abhijith Punnappurath, Abdullah Abuolaim, Abdelrahman Abdelhamed, Alex Levinshtein, Michael S. Brown",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.01050
Towards Practical Deployment-Stage Backdoor Attack on Deep Neural Networks.,"Xiangyu Qi, Tinghao Xie, Ruizhe Pan, Jifeng Zhu, Yong Yang, Kai Bu",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.01299
SVIP: Sequence VerIfication for Procedures in Videos.,"Yicheng Qian, Weixin Luo, Dongze Lian, Xu Tang, Peilin Zhao, Shenghua Gao",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.01927
When NAS Meets Trees: An Efficient Algorithm for Neural Architecture Search.,"Guocheng Qian, Xuanyang Zhang, Guohao Li 0001, Chen Zhao 0002, Yukang Chen, Xiangyu Zhang 0005, Bernard Ghanem, Jian Sun 0001",CVPR Workshops,2022,https://doi.org/10.1109/CVPRW56347.2022.00314
Learning Object Context for Novel-view Scene Layout Generation.,"Xiaotian Qiao, Gerhard P. Hancke 0002, Rynson W. H. Lau",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.01648
HOP: History-and-Order Aware Pretraining for Vision-and-Language Navigation.,"Yanyuan Qiao, Yuankai Qi, Yicong Hong, Zheng Yu, Peng Wang 0023, Qi Wu 0001",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.01498
MonoGround: Detecting Monocular 3D Objects from the Ground.,"Zequn Qin, Xi Li 0001",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.00377
Learning-by-Novel-View-Synthesis for Full-Face Appearance-Based 3D Gaze Estimation.,"Jiawei Qin, Takuru Shimoyama, Yusuke Sugano",CVPR Workshops,2022,https://doi.org/10.1109/CVPRW56347.2022.00546
Geometric Transformer for Fast and Robust Point Cloud Registration.,"Zheng Qin 0002, Hao Yu 0010, Changjian Wang, Yulan Guo, Yuxing Peng 0001, Kai Xu 0004",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.01086
Learning from Untrimmed Videos: Self-Supervised Video Representation Learning with Hierarchical Consistency.,"Zhiwu Qing, Shiwei Zhang, Ziyuan Huang, Yi Xu 0008, Xiang Wang 0012, Mingqian Tang, Changxin Gao, Rong Jin 0001, Nong Sang",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.01345
ETHSeg: An Amodel Instance Segmentation Network and a Real-world Dataset for X-Ray Waste Inspection.,"Lingteng Qiu, Zhangyang Xiong, Xuhao Wang, Kenkun Liu, Yihan Li, Guanying Chen, Xiaoguang Han 0001, Shuguang Cui",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.00232
DArch: Dental Arch Prior-assisted 3D Tooth Instance Segmentation with Weak Annotations.,"Liangdong Qiu, Chongjie Ye, Pei Chen, Yunbi Liu, Xiaoguang Han 0001, Shuguang Cui",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.02009
MLP-3D: A MLP-like 3D Architecture with Grouped Time Mixing.,"Zhaofan Qiu, Ting Yao, Chong-Wah Ngo, Tao Mei 0001",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.00307
Distillation Using Oracle Queries for Transformer-based Human-Object Interaction Detection.,"Xian Qu, Changxing Ding, Xingao Li, Xubin Zhong, Dacheng Tao",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.01895
Rethinking Architecture Design for Tackling Data Heterogeneity in Federated Learning.,"Liangqiong Qu, Yuyin Zhou, Paul Pu Liang, Yingda Xia, Feifei Wang, Ehsan Adeli 0001, Li Fei-Fei 0001, Daniel L. Rubin",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.00982
Which images to label for few-shot medical landmark detection?,"Quan Quan, Qingsong Yao, Jun Li 0103, S. Kevin Zhou",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.01995
Cross Transferring Activity Recognition to Word Level Sign Language Detection.,"Srijith Radhakrishnan, Nikhil C. Mohan, Manisimha Varma, Jaithra Varma, Smitha N. Pai",CVPR Workshops,2022,https://doi.org/10.1109/CVPRW56347.2022.00273
Reading to Listen at the Cocktail Party: Multi-Modal Speech Separation.,"Akam Rahimi, Triantafyllos Afouras, Andrew Zisserman",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.01024
LAN: Lightweight Attention-based Network for RAW-to-RGB Smartphone Image Processing.,"Daniel Wirzberger Raimundo, Andrey Ignatov, Radu Timofte",CVPR Workshops,2022,https://doi.org/10.1109/CVPRW56347.2022.00096
"Tracking People by Predicting 3D Appearance, Location and Pose.","Jathushan Rajasegaran, Georgios Pavlakos, Angjoo Kanazawa, Jitendra Malik",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.00276
Multi-label Iterated Learning for Image Classification with Label Ambiguity.,"Sai Rajeswar, Pau Rodríguez, Soumye Singhal, David Vázquez 0001, Aaron C. Courville",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.00474
NPBG++: Accelerating Neural Point-Based Graphics.,"Ruslan Rakhimov, Andrei-Timotei Ardelean, Victor Lempitsky, Evgeny Burnaev",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.01550
Open-Set Domain Adaptation Under Few Source-Domain Labeled Samples.,"Sayan Rakshit, S. Balasubramanian 0001, Hmrishav Bandyopadhyay, Piyush Bharambe, Sai Nandan Desetti, Biplab Banerjee, Subhasis Chaudhuri",CVPR Workshops,2022,https://doi.org/10.1109/CVPRW56347.2022.00448
PONI: Potential Functions for ObjectGoal Navigation with Interaction-free Learning.,"Santhosh Kumar Ramakrishnan, Devendra Singh Chaplot, Ziad Al-Halah, Jitendra Malik, Kristen Grauman",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.01832
Forward Compatible Training for Large-Scale Embedding Retrieval Systems.,"Vivek Ramanujan, Pavan Kumar Anasosalu Vasu, Ali Farhadi, Oncel Tuzel, Hadi Pouransari",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.01878
CoRe: Color Regression for Multicolor Fashion Garments.,"Alexandre Ramé, Arthur Douillard, Charles Ollion",CVPR Workshops,2022,https://doi.org/10.1109/CVPRW56347.2022.00247
Online Unsupervised Domain Adaptation for Person Re-identification.,"Hamza Rami, Matthieu Ospici, Stéphane Lathuilière",CVPR Workshops,2022,https://doi.org/10.1109/CVPRW56347.2022.00428
Open Challenges in Deep Stereo: the Booster Dataset.,"Pierluigi Zama Ramirez, Fabio Tosi, Matteo Poggi, Samuele Salti, Stefano Mattoccia, Luigi Di Stefano",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.02049
Unpaired Faces to Cartoons: Improving XGAN.,"Stev H. Ramos, Joel Cabrera, Daniel Ibáñez, Alejandro B. Jiménez-Panta, César Beltrán Castañón, Edwin Villanueva",CVPR Workshops,2022,https://doi.org/10.1109/CVPRW56347.2022.00158
Habitat-Web: Learning Embodied Object-Search Strategies from Human Demonstrations at Scale.,"Ram Ramrakhya, Eric Undersander, Dhruv Batra, Abhishek Das",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.00511
Surface Representation for Point Clouds.,"Haoxi Ran, Jun Liu, Chengjie Wang",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.01837
Self-supervised Video Transformer.,"Kanchana Ranasinghe, Muzammal Naseer, Salman Khan 0001, Fahad Shahbaz Khan, Michael S. Ryoo",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.00289
Continual Hippocampus Segmentation with Transformers.,"Amin Ranem, Camila González, Anirban Mukhopadhyay 0003",CVPR Workshops,2022,https://doi.org/10.1109/CVPRW56347.2022.00415
Consistency driven Sequential Transformers Attention Model for Partially Observable Scenes.,"Samrudhdhi B. Rangrej, Chetan L. Srinidhi, James J. Clark",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.00255
Vicinal Counting Networks.,"Viresh Ranjan, Minh Hoai",CVPR Workshops,2022,https://doi.org/10.1109/CVPRW56347.2022.00467
Towards Better Understanding Attribution Methods.,"Sukrut Rao, Moritz Böhle, Bernt Schiele",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.00998
DenseCLIP: Language-Guided Dense Prediction with Context-Aware Prompting.,"Yongming Rao, Wenliang Zhao, Guangyi Chen 0002, Yansong Tang, Zheng Zhu, Guan Huang, Jie Zhou 0001, Jiwen Lu",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.01755
Controllable Dynamic Multi-Task Architectures.,"Dripta S. Raychaudhuri, Yumin Suh, Samuel Schulter, Xiang Yu 0002, Masoud Faraki, Amit K. Roy-Chowdhury, Manmohan Chandraker",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.01068
LOLNeRF: Learn from One Look.,"Daniel Rebain, Mark J. Matthews, Kwang Moo Yi, Dmitry Lagun, Andrea Tagliasacchi",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.00161
Raw High-Definition Radar for Multi-Task Learning.,"Julien Rebut, Arthur Ouaknine, Waqas Malik, Patrick Pérez",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.01651
WALT: Watch And Learn 2D amodal representation from Time-lapse imagery.,"N. Dinesh Reddy, Robert Tamburo, Srinivasa G. Narasimhan",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.00914
Urban Radiance Fields.,"Konstantinos Rematas, Andrew Liu 0001, Pratul P. Srinivasan, Jonathan T. Barron, Andrea Tagliasacchi, Thomas A. Funkhouser, Vittorio Ferrari",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.01259
Generating Useful Accident-Prone Driving Scenarios via a Learned Traffic Prior.,"Davis Rempe, Jonah Philion, Leonidas J. Guibas, Sanja Fidler, Or Litany",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.01679
Structure-Aware Flow Generation for Human Body Reshaping.,"Jianqiang Ren, Yuan Yao 0013, Biwen Lei, Miaomiao Cui, Xuansong Xie",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.00760
Neural Volumetric Object Selection.,"Zhongzheng Ren, Aseem Agarwala, Bryan C. Russell, Alexander G. Schwing, Oliver Wang",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.00604
"Appearance and Structure Aware Robust Deep Visual Graph Matching: Attack, Defense and Beyond.","Qibing Ren, Qingquan Bao, Runzhong Wang, Junchi Yan",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.01483
Neural Texture Extraction and Distribution for Controllable Person Image Synthesis.,"Yurui Ren, Xiaoqing Fan, Ge Li 0002, Shan Liu 0001, Thomas H. Li",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.01317
Co-advise: Cross Inductive Bias Distillation.,"Sucheng Ren, Zhengqi Gao, Tianyu Hua, Zihui Xue, Yonglong Tian, Shengfeng He, Hang Zhao",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.01627
Beyond Fixation: Dynamic Window Visual Transformer.,"Pengzhen Ren, Changlin Li, Guangrun Wang, Yun Xiao, Qing Du, Xiaodan Liang, Xiaojun Chang",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.01168
Self-Supervised Bulk Motion Artifact Removal in Optical Coherence Tomography Angiography.,"Jiaxiang Ren 0002, Kicheon Park, Yingtian Pan, Haibin Ling",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.01996
Mining Multi-View Information: A Strong Self-Supervised Framework for Depth-based 3D Hand Pose and Mesh Estimation.,"Pengfei Ren, Haifeng Sun 0001, Jiachang Hao, Jingyu Wang 0001, Qi Qi 0001, Jianxin Liao",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.01990
Look Outside the Room: Synthesizing A Consistent Long-Term 3D Scene Video from A Single Image.,"Xuanchi Ren, Xiaolong Wang 0004",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.00355
A Simple Data Mixing Prior for Improving Self-Supervised Learning.,"Sucheng Ren, Huiyu Wang, Zhengqi Gao, Shengfeng He, Alan L. Yuille, Yuyin Zhou, Cihang Xie",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.01419
DiLiGenT102: A Photometric Stereo Benchmark Dataset with Controlled Shape and Material Variation.,"Jieji Ren, Feishi Wang, Jiahao Zhang, Qian Zheng, Mingjun Ren, Boxin Shi",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.01225
ADeLA: Automatic Dense Labeling with Attention for Viewpoint Shift in Semantic Segmentation.,"Hanxiang Ren, Yanchao Yang 0001, He Wang 0010, Bokui Shen, Qingnan Fan, Youyi Zheng, C. Karen Liu, Leonidas J. Guibas",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.00791
Shunted Self-Attention via Multi-Scale Token Aggregation.,"Sucheng Ren, Daquan Zhou, Shengfeng He, Jiashi Feng, Xinchao Wang",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.01058
Balanced MSE for Imbalanced Visual Regression.,"Jiawei Ren, Mingyuan Zhang, Cunjun Yu, Ziwei Liu 0002",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.00777
DLFormer: Discrete Latent Transformer for Video Inpainting.,"Jingjing Ren, Qingqing Zheng, Yuanyuan Zhao, Xuemiao Xu, Chen Li",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.00350
Which Model to Transfer? Finding the Needle in the Growing Haystack.,"Cédric Renggli, André Susano Pinto, Luka Rimanic, Joan Puigcerver, Carlos Riquelme, Ce Zhang 0001, Mario Lucic",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.00899
PUMP: Pyramidal and Uniqueness Matching Priors for Unsupervised Learning of Local Descriptors.,"Jérôme Revaud, Vincent Leroy 0003, Philippe Weinzaepfel, Boris Chidlovskii",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.00390
360MonoDepth: High-Resolution 360° Monocular Depth Estimation.,"Manuel Rey-Area, Mingze Yuan, Christian Richardt",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.00374
Medial Spectral Coordinates for 3D Shape Analysis.,"Morteza Rezanejad, Mohammad Khodadad, Hamidreza Mahyar, Herve Lombaert, Michael Gruninger, Dirk B. Walther, Kaleem Siddiqi",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.00271
LC-FDNet: Learned Lossless Image Compression with Frequency Decomposition Network.,"Hochang Rhee, Yeong Il Jang, Seyun Kim, Nam Ik Cho",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.00594
GuideFormer: Transformers for Image Guided Depth Completion.,"Kyeongha Rho, Jinsung Ha, Youngjung Kim",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.00615
Self-Supervised Predictive Convolutional Attentive Block for Anomaly Detection.,"Nicolae-Catalin Ristea, Neelu Madan, Radu Tudor Ionescu, Kamal Nasrollahi, Fahad Shahbaz Khan, Thomas B. Moeslund, Mubarak Shah",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.01321
Visual Goal-Directed Meta-Imitation Learning.,"Corban G. Rivera, David A. Handelman, Christopher R. Ratto, David Patrone, Bart L. Paulhamus",CVPR Workshops,2022,https://doi.org/10.1109/CVPRW56347.2022.00421
On the Effect of Atmospheric Turbulence in the Feature Space of Deep Face Recognition.,"Wes Robbins, Terrance E. Boult",CVPR Workshops,2022,https://doi.org/10.1109/CVPRW56347.2022.00168
Learning Multi-View Aggregation In the Wild for Large-Scale 3D Semantic Segmentation.,"Damien Robert 0002, Bruno Vallet, Loïc Landrieu",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.00549
Fast building segmentation from satellite imagery and few local labels.,"Caleb Robinson, Anthony Ortiz, Hogeun Park, Nancy Lozano-Gracia, Jon Kher Kaw, Tina Sederholm, Rahul Dodhia, Juan M. Lavista Ferres",CVPR Workshops,2022,https://doi.org/10.1109/CVPRW56347.2022.00152
Dense Depth Priors for Neural Radiance Fields from Sparse Input Views.,"Barbara Roessle, Jonathan T. Barron, Ben Mildenhall, Pratul P. Srinivasan, Matthias Nießner",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.01255
A Scalable Combinatorial Solver for Elastic Geometrically Consistent 3D Shape Matching.,"Paul Roetzer, Paul Swoboda, Daniel Cremers, Florian Bernard",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.00052
High-Resolution Image Synthesis with Latent Diffusion Models.,"Robin Rombach, Andreas Blattmann, Dominik Lorenz, Patrick Esser, Björn Ommer",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.01042
Unpaired Real-World Super-Resolution with Pseudo Controllable Restoration.,"Andrés Romero, Luc Van Gool, Radu Timofte",CVPR Workshops,2022,https://doi.org/10.1109/CVPRW56347.2022.00095
