Title,Authors,Venue,Year,URL
Enhancing Scalability of Metric Differential Privacy via Secret Dataset Partitioning and Benders Decomposition.,Chenxi Qiu,IJCAI,2024,https://www.ijcai.org/proceedings/2024/215
Safety Constrained Multi-Agent Reinforcement Learning for Active Voltage Control.,"Yang Qu, Jinming Ma, Feng Wu 0001",IJCAI,2024,https://www.ijcai.org/proceedings/2024/21
Content Matters: A Computational Investigation into the Effectiveness of Retrieval Practice and Worked Examples (Extended Abstract).,"Napol Rachatasumrit, Paulo F. Carvalho, Sophie Li, Kenneth R. Koedinger",IJCAI,2024,https://www.ijcai.org/proceedings/2024/940
Towards a Principle-based Framework for Assessing the Contribution of Formulas on the Conflicts of Knowledge Bases.,"Badran Raddaoui, Christian Straßer, Saïd Jabbour",IJCAI,2024,https://www.ijcai.org/proceedings/2024/392
Wearable Sensor-Based Few-Shot Continual Learning on Hand Gestures for Motor-Impaired Individuals via Latent Embedding Exploitation.,"Riyad Bin Rafiq, Weishi Shi, Mark V. Albert",IJCAI,2024,https://www.ijcai.org/proceedings/2024/823
SACNN: Self Attention-based Convolutional Neural Network for Fraudulent Behaviour Detection in Sports.,"Maxx Richard Rahman, Lotfy H. Abdel Khaliq, Thomas Piper, Hans Geyer, Tristan Equey, Norbert Baume, Reid Aikin, Wolfgang Maass 0002",IJCAI,2024,https://www.ijcai.org/proceedings/2024/665
What Makes Models Compositional? A Theoretical View.,"Parikshit Ram, Tim Klinger, Alexander G. Gray",IJCAI,2024,https://www.ijcai.org/proceedings/2024/533
Expected Work Search: Combining Win Rate and Proof Size Estimation.,"Owen Randall, Martin Müller 0003, Ting-Han Wei, Ryan Hayward",IJCAI,2024,https://www.ijcai.org/proceedings/2024/774
Improved Encodings of Acyclicity for Translating Answer Set Programming into Integer Programming.,"Masood Feyzbakhsh Rankooh, Tomi Janhunen",IJCAI,2024,https://www.ijcai.org/proceedings/2024/373
Capturing (Optimal) Relaxed Plans with Stable and Supported Models of Logic Programs (Extended Abstract).,"Masood Feyzbakhsh Rankooh, Tomi Janhunen",IJCAI,2024,https://www.ijcai.org/proceedings/2024/930
Dual Expert Distillation Network for Generalized Zero-Shot Learning.,"Zhijie Rao, Jingcai Guo, Xiaocheng Lu, Jingming Liang, Jie Zhang 0076, Haozhao Wang, Kang Wei, Xiaofeng Cao",IJCAI,2024,https://www.ijcai.org/proceedings/2024/534
Emergence of Social Norms in Generative Agent Societies: Principles and Architecture.,"Siyue Ren, Zhiyao Cui, Ruiqi Song, Zhen Wang 0004, Shuyue Hu",IJCAI,2024,https://www.ijcai.org/proceedings/2024/874
Partial Optimal Transport Based Out-of-Distribution Detection for Open-Set Semi-Supervised Learning.,"Yilong Ren, Chuanwen Feng, Xike Xie, S. Kevin Zhou",IJCAI,2024,https://www.ijcai.org/proceedings/2024/536
Maintaining Diversity Provably Helps in Evolutionary Multimodal Optimization.,"Shengjie Ren, Zhijia Qiu, Chao Bian 0002, Miqing Li, Chao Qian 0001",IJCAI,2024,https://www.ijcai.org/proceedings/2024/775
Enhancing Cooperation through Selective Interaction and Long-term Experiences in Multi-Agent Reinforcement Learning.,"Tianyu Ren, Xiao-Jun Zeng",IJCAI,2024,https://www.ijcai.org/proceedings/2024/22
The Transformation Logics.,Alessandro Ronca,IJCAI,2024,https://www.ijcai.org/proceedings/2024/393
Convexity Certificates for Symbolic Tensor Expressions.,"Paul Gerhardt Rump, Niklas Merk, Julien Klaus, Maurice Wenig, Joachim Giesen",IJCAI,2024,https://www.ijcai.org/proceedings/2024/216
Digital Avatars: Framework Development and Their Evaluation.,"Timothy Rupprecht, Sung-En Chang, Yushu Wu, Lei Lu, Enfu Nan, Chih-hsiang Li, Caiyue Lai, Zhimin Li, Zhijun Hu, Yumei He, David R. Kaeli, Yanzhi Wang",IJCAI,2024,https://www.ijcai.org/proceedings/2024/1031
Hyperparameter Optimization Can Even Be Harmful in Off-Policy Learning and How to Deal with It.,"Yuta Saito, Masahiro Nomura",IJCAI,2024,https://www.ijcai.org/proceedings/2024/537
EvaNet: Elevation-Guided Flood Extent Mapping on Earth Imagery.,"Mirza Tanzim Sami, Da Yan 0001, Saugat Adhikari, Lyuheng Yuan, Jiao Han, Zhe Jiang 0001, Jalal Khalil, Yang Zhou 0001",IJCAI,2024,https://www.ijcai.org/proceedings/2024/133
Towards Automatic Composition of ASP Programs from Natural Language Specifications.,"Manuel A. Borroto Santana, Irfan Kareem, Francesco Ricca",IJCAI,2024,https://www.ijcai.org/proceedings/2024/685
Inside Out: Emotional Multiagent Multimodal Dialogue Systems.,"Andrey V. Savchenko, Lyudmila V. Savchenko",IJCAI,2024,https://www.ijcai.org/proceedings/2024/1032
"A Survey on Network Alignment: Approaches, Applications and Future Directions.","Shruti Saxena, Joydeep Chandra",IJCAI,2024,https://www.ijcai.org/proceedings/2024/908
Multivariate Analysis and Structural Restrictions in Computational Social Choice.,Simon Schierreich,IJCAI,2024,https://www.ijcai.org/proceedings/2024/966
By Fair Means or Foul: Quantifying Collusion in a Market Simulation with Deep Reinforcement Learning.,"Michael Schlechtinger, Damaris Kosack, Franz Krause, Heiko Paulheim",IJCAI,2024,https://www.ijcai.org/proceedings/2024/54
ADESSE: Advice Explanations in Complex Repeated Decision-Making Environments.,"Sören Schleibaum, Lu Feng 0001, Sarit Kraus, Jörg P. Müller",IJCAI,2024,https://www.ijcai.org/proceedings/2024/875
Voting by Axioms (Extended Abstract).,"Marie Christin Schmidtlein, Ulle Endriss",IJCAI,2024,https://www.ijcai.org/proceedings/2024/941
Optimization Under Epistemic Uncertainty Using Prediction.,Noah Schutte,IJCAI,2024,https://www.ijcai.org/proceedings/2024/967
Robust Losses for Decision-Focused Learning.,"Noah Schutte, Krzysztof Postek, Neil Yorke-Smith",IJCAI,2024,https://www.ijcai.org/proceedings/2024/538
Rhythm Inference Helping Writing Music Scores.,François Schwarzentruber,IJCAI,2024,https://www.ijcai.org/proceedings/2024/1033
EMOTE: An Explainable Architecture for Modelling the Other through Empathy.,"Manisha Senadeera, Thommen Karimpanal George, Stephan Jacobs, Sunil Gupta 0001, Santu Rana",IJCAI,2024,https://www.ijcai.org/proceedings/2024/539
Towards Dynamic Trend Filtering through Trend Point Detection with Reinforcement Learning.,"Jihyeon Seong, Sekwang Oh, Jaesik Choi",IJCAI,2024,https://www.ijcai.org/proceedings/2024/257
Learning Multi-Granularity and Adaptive Representation for Knowledge Graph Reasoning.,"Ziyu Shang, Peng Wang 0004, Wenjun Ke, Jiajun Liu, Hailang Huang, Guozheng Li, Chenxiao Wu, Jianghan Liu, Xiye Chen, Yining Li",IJCAI,2024,https://www.ijcai.org/proceedings/2024/258
Supervised Algorithmic Fairness in Distribution Shifts: A Survey.,"Minglai Shao, Dong Li 0034, Chen Zhao 0010, Xintao Wu, Yujie Lin, Qin Tian",IJCAI,2024,https://www.ijcai.org/proceedings/2024/909
Efficient Screen Content Image Compression via Superpixel-based Content Aggregation and Dynamic Feature Fusion.,"Sheng Shen 0010, Huanjing Yue, Jingyu Yang 0002",IJCAI,2024,https://www.ijcai.org/proceedings/2024/134
TIM: An Efficient Temporal Interaction Module for Spiking Transformer.,"Sicheng Shen, Dongcheng Zhao, Guobin Shen, Yi Zeng 0001",IJCAI,2024,https://www.ijcai.org/proceedings/2024/347
Ten Words Only Still Help: Improving Black-Box AI-Generated Text Detection via Proxy-Guided Efficient Re-Sampling.,"Yuhui Shi, Qiang Sheng 0001, Juan Cao 0001, Hao Mi, Beizhe Hu, Danding Wang",IJCAI,2024,https://www.ijcai.org/proceedings/2024/55
A Context-Enhanced Framework for Sequential Graph Reasoning.,"Shuo Shi, Chao Peng 0004, Chenyang Xu, Zhengfeng Yang",IJCAI,2024,https://www.ijcai.org/proceedings/2024/542
Agentive Permissions in Multiagent Systems.,Qi Shi,IJCAI,2024,https://www.ijcai.org/proceedings/2024/394
Information-Theoretic Opacity-Enforcement in Markov Decision Processes.,"Chongyang Shi, Yuheng Bu, Jie Fu 0002",IJCAI,2024,https://www.ijcai.org/proceedings/2024/749
Conflict-Alleviated Gradient Descent for Adaptive Object Detection.,"Wenxu Shi, Bochuan Zheng",IJCAI,2024,https://www.ijcai.org/proceedings/2024/137
Estimating Conditional Average Treatment Effects via Sufficient Representation Learning.,"Pengfei Shi, Wei Zhong, Xinyu Zhang, Ningtao Wang, Xing Fu, Weiqiang Wang, Yin Jin",IJCAI,2024,https://www.ijcai.org/proceedings/2024/541
O2ARC 3.0: A Platform for Solving and Creating ARC Tasks.,"Suyeon Shim, Dohyun Ko, Hosung Lee, Seokki Lee, Doyoon Song, Sanha Hwang, Sejin Kim 0002, Sundong Kim",IJCAI,2024,https://www.ijcai.org/proceedings/2024/1034
Learning with Posterior Sampling for Revenue Management under Time-varying Demand.,"Kazuma Shimizu, Junya Honda, Shinji Ito, Shinji Nakadai",IJCAI,2024,https://www.ijcai.org/proceedings/2024/543
Dynamic Many-Objective Molecular Optimization: Unfolding Complexity with Objective Decomposition and Progressive Optimization.,"Dong-Hee Shin, Young-Han Son, Deok-Joong Lee, Ji-Wung Han, Tae-Eui Kam",IJCAI,2024,https://www.ijcai.org/proceedings/2024/666
Efficient Correlated Subgraph Searches for AI-powered Drug Discovery.,"Hiroaki Shiokawa, Yuma Naoi, Shohei Matsugu",IJCAI,2024,https://www.ijcai.org/proceedings/2024/260
Towards a Resilient Intelligent Automation System.,"Segev Shlomov, Sami Marreed, Avi Yaeli",IJCAI,2024,https://www.ijcai.org/proceedings/2024/1035
Learning Pareto Set for Multi-Objective Continuous Robot Control.,"Tianye Shu, Ke Shang, Cheng Gong, Yang Nan 0001, Hisao Ishibuchi",IJCAI,2024,https://www.ijcai.org/proceedings/2024/544
Building Expressive and Tractable Probabilistic Generative Models: A Review.,"Sahil Sidheekh, Sriraam Natarajan",IJCAI,2024,https://www.ijcai.org/proceedings/2024/910
From Pink and Blue to a Rainbow Hue! Defying Gender Bias through Gender Neutralizing Text Transformations.,"Gopendra Vikram Singh, Soumitra Ghosh, Neil Dcruze, Asif Ekbal",IJCAI,2024,https://www.ijcai.org/proceedings/2024/824
SUKHSANDESH: An Avatar Therapeutic Question Answering Platform for Sexual Education in Rural India.,"Salam Michael Singh, Shubhmoy Kumar Garg, Amitesh Misra, Aaditeshwar Seth, Tanmoy Chakraborty 0002",IJCAI,2024,https://www.ijcai.org/proceedings/2024/826
Self-Supervised Vision for Climate Downscaling.,"Karandeep Singh, Chaeyoon Jeong, Naufal Shidqi, Sungwon Park 0001, Arjun Nellikkattil, Elke Zeller, Meeyoung Cha",IJCAI,2024,https://www.ijcai.org/proceedings/2024/825
Langshaw: Declarative Interaction Protocols Based on Sayso and Conflict.,"Munindar P. Singh, Samuel H. Christie V., Amit K. Chopra",IJCAI,2024,https://www.ijcai.org/proceedings/2024/23
A Self-explaining Neural Architecture for Generalizable Concept Learning.,"Sanchit Sinha, Guangzhi Xiong, Aidong Zhang",IJCAI,2024,https://www.ijcai.org/proceedings/2024/56
Fostering Collective Action in Complex Societies Using Community-Based Agents.,"Jonathan Skaggs, Michael Richards, Melissa Morris, Michael A. Goodrich, Jacob W. Crandall",IJCAI,2024,https://www.ijcai.org/proceedings/2024/24
Theoretical Study on Multi-objective Heuristic Search.,"Shawn Skyler, Shahaf S. Shperberg, Dor Atzmon, Ariel Felner, Oren Salzman, Shao-Hung Chan, Han Zhang 0018, Sven Koenig, William Yeoh 0001, Carlos Hernández Ulloa",IJCAI,2024,https://www.ijcai.org/proceedings/2024/776
Cooperation and Fairness in Systems of Indirect Reciprocity.,Martin Smit,IJCAI,2024,https://www.ijcai.org/proceedings/2024/968
Learning Fair Cooperation in Mixed-Motive Games with Indirect Reciprocity.,"Martin Smit, Fernando P. Santos",IJCAI,2024,https://www.ijcai.org/proceedings/2024/25
ToDo: Token Downsampling for Efficient Generation of High-Resolution Images.,"Ethan Smith, Nayan Saxena, Aninda Saha",IJCAI,2024,https://www.ijcai.org/proceedings/2024/1036
Multi-TA: Multilevel Temporal Augmentation for Robust Septic Shock Early Prediction.,"Hyunwoo Sohn, Kyungjin Park, Baekkwan Park, Min Chi",IJCAI,2024,https://www.ijcai.org/proceedings/2024/667
Disrupting Diffusion-based Inpainters with Semantic Digression.,"Geonho Son, Juhun Lee, Simon S. Woo",IJCAI,2024,https://www.ijcai.org/proceedings/2024/856
A Conflict-Embedded Narrative Generation Using Commonsense Reasoning.,"Youngrok Song, Gunhee Cho, Hyunju Kim, Youngjune Kim, Byung-Chull Bae, Yun-Gyung Cheong",IJCAI,2024,https://www.ijcai.org/proceedings/2024/857
Motion-Aware Heatmap Regression for Human Pose Estimation in Videos.,"Inpyo Song, Jongmin Lee, Moonwook Ryu, Jangwon Lee 0002",IJCAI,2024,https://www.ijcai.org/proceedings/2024/138
SPGNet: A Shape-prior Guided Network for Medical Image Segmentation.,"Zhengxuan Song, Xun Liu, Wenhao Zhang, Yongyi Gong, Tianyong Hao, Kun Zeng",IJCAI,2024,https://www.ijcai.org/proceedings/2024/140
One-step Spiking Transformer with a Linear Complexity.,"Xiaotian Song, Andy Song, Rong Xiao, Yanan Sun 0001",IJCAI,2024,https://www.ijcai.org/proceedings/2024/348
A Systematic Survey on Federated Semi-supervised Learning.,"Zixing Song, Xiangli Yang, Yifei Zhang, Xinyu Fu 0004, Zenglin Xu, Irwin King",IJCAI,2024,https://www.ijcai.org/proceedings/2024/911
RoboFusion: Towards Robust Multi-Modal 3D Object Detection via SAM.,"Ziying Song, Guoxing Zhang, Lin Liu, Lei Yang 0060, Shaoqing Xu, Caiyan Jia, Feiyang Jia, Li Wang 0092",IJCAI,2024,https://www.ijcai.org/proceedings/2024/141
Cooperation and Control in Delegation Games.,"Oliver Sourbut, Lewis Hammond, Harriet Wood",IJCAI,2024,https://www.ijcai.org/proceedings/2024/26
Expressing Musical Ideas with Constraint Programming Using a Model of Tonal Harmony.,"Damien Sprockeels, Peter Van Roy",IJCAI,2024,https://www.ijcai.org/proceedings/2024/858
Offline Reinforcement Learning with Behavioral Supervisor Tuning.,"Padmanaba Srinivasan, William J. Knottenbelt",IJCAI,2024,https://www.ijcai.org/proceedings/2024/545
Retrieval Guided Music Captioning via Multimodal Prefixes.,"Nikita Srivatsan, Ke Chen 0021, Shlomo Dubnov, Taylor Berg-Kirkpatrick",IJCAI,2024,https://www.ijcai.org/proceedings/2024/859
Deep Learning with Requirements in the Real World.,Mihaela C. Stoian,IJCAI,2024,https://www.ijcai.org/proceedings/2024/969
PiShield: A PyTorch Package for Learning with Requirements.,"Mihaela C. Stoian, Alex Tatomir, Thomas Lukasiewicz, Eleonora Giunchiglia",IJCAI,2024,https://www.ijcai.org/proceedings/2024/1037
Nonparametric Detection of Gerrymandering in Multiparty Plurality Elections.,"Dariusz Stolicki, Wojciech Slomczynski, Stanislaw Szufa",IJCAI,2024,https://www.ijcai.org/proceedings/2024/329
Scalable Landmark Hub Labeling for Optimal and Bounded Suboptimal Pathfinding.,Sabine Storandt,IJCAI,2024,https://www.ijcai.org/proceedings/2024/750
Exploiting Cultural Biases via Homoglyphs inText-to-Image Synthesis (Abstract Reprint).,"Lukas Struppek, Dominik Hintersdorf, Felix Friedrich, Manuel Brack, Patrick Schramowski, Kristian Kersting",IJCAI,2024,https://www.ijcai.org/proceedings/2024/958
Robust Contrastive Multi-view Kernel Clustering.,"Peng Su, Yixi Liu, Shujian Li, Shudong Huang, Jiancheng Lv 0001",IJCAI,2024,https://www.ijcai.org/proceedings/2024/546
A Consistency and Integration Model with Adaptive Thresholds for Weakly Supervised Object Localization.,"Hao Su, Meng Yang",IJCAI,2024,https://www.ijcai.org/proceedings/2024/142
CLR-Face: Conditional Latent Refinement for Blind Face Restoration Using Score-Based Diffusion Models.,"Maitreya Suin, Rama Chellappa",IJCAI,2024,https://www.ijcai.org/proceedings/2024/143
Expanding the Reach of Social Choice Theory.,Warut Suksompong,IJCAI,2024,https://www.ijcai.org/proceedings/2024/984
All in One: Multi-task Prompting for Graph Neural Networks (Extended Abstract).,"Xiangguo Sun, Hong Cheng 0001, Jia Li 0009, Bo Liu 0004, Jihong Guan",IJCAI,2024,https://www.ijcai.org/proceedings/2024/942
Dynamic Brightness Adaptation for Robust Multi-modal Image Fusion.,"Yiming Sun, Bing Cao 0002, Pengfei Zhu 0001, Qinghua Hu",IJCAI,2024,https://www.ijcai.org/proceedings/2024/146
Nukplex: An Efficient Local Search Algorithm for Maximum K-Plex Problem.,"Rui Sun, Yiyuan Wang, Shimao Wang, Hui Li 0014, Ximing Li 0002, Minghao Yin",IJCAI,2024,https://www.ijcai.org/proceedings/2024/777
Who Looks like Me: Semantic Routed Image Harmonization.,"Jinsheng Sun, Chao Yao, Xiaokun Wang, Yu Guo 0001, Yalan Zhang, Xiaojuan Ban",IJCAI,2024,https://www.ijcai.org/proceedings/2024/145
A Framework for Centralized Traffic Routing in Urban Areas.,"Matyás Svadlenka, Lukás Chrpa",IJCAI,2024,https://www.ijcai.org/proceedings/2024/1038
Bio-inspired Dynamic and Decentralized Online Learning in Uninformed Heterogeneous Multi-Agent Environments.,Angel Sylvester,IJCAI,2024,https://www.ijcai.org/proceedings/2024/971
Faster Optimal Coalition Structure Generation via Offline Coalition Selection and Graph-Based Search.,"Redha Taguelmimt, Samir Aknine, Djamila Boukredera, Narayan Changder, Tuomas Sandholm",IJCAI,2024,https://www.ijcai.org/proceedings/2024/27
Multi-Granularity Graph-Convolution-Based Method for Weakly Supervised Person Search.,"Haichun Tai, De Cheng, Jie Li 0001, Nannan Wang 0001, Xinbo Gao 0001",IJCAI,2024,https://www.ijcai.org/proceedings/2024/147
Adaptive Order Q-learning.,"Tao Tan, Hong Xie 0004, Defu Lian",IJCAI,2024,https://www.ijcai.org/proceedings/2024/547
Enabling Sustainable Freight Forwarding Network via Collaborative Games.,"Pang Jin Tan, Shih-Fen Cheng, Richard Chen",IJCAI,2024,https://www.ijcai.org/proceedings/2024/330
KnowledgeHub: An End-to-End Tool for Assisted Scientific Discovery.,"Shinnosuke Tanaka, James Barry, Vishnudev Kuruvanthodi, Movina Moses, Maxwell J. Giammona, Nathan Herr, Mohab Elkaref, Geeth de Mel",IJCAI,2024,https://www.ijcai.org/proceedings/2024/1039
Perturbation Guiding Contrastive Representation Learning for Time Series Anomaly Detection.,"Liaoyuan Tang, Zheng Wang 0037, Guanxiong He, Rong Wang 0001, Feiping Nie 0001",IJCAI,2024,https://www.ijcai.org/proceedings/2024/548
Intelligent Agents for Auction-based Federated Learning: A Survey.,"Xiaoli Tang, Han Yu 0001, Xiaoxiao Li, Sarit Kraus",IJCAI,2024,https://www.ijcai.org/proceedings/2024/912
A Bias-Free Revenue-Maximizing Bidding Strategy for Data Consumers in Auction-based Federated Learning.,"Xiaoli Tang, Han Yu 0001, Zengxiang Li, Xiaoxiao Li",IJCAI,2024,https://www.ijcai.org/proceedings/2024/552
Dual Calibration-based Personalised Federated Learning.,"Xiaoli Tang, Han Yu 0001, Run Tang, Chao Ren 0006, Anran Li, Xiaoxiao Li",IJCAI,2024,https://www.ijcai.org/proceedings/2024/551
Exploiting Conjugate Label Information for Multi-Instance Partial-Label Learning.,"Wei Tang, Weijia Zhang 0001, Min-Ling Zhang",IJCAI,2024,https://www.ijcai.org/proceedings/2024/550
Stakeholder-oriented Decision Support for Auction-based Federated Learning.,Xiaoli Tang,IJCAI,2024,https://www.ijcai.org/proceedings/2024/972
Unlearning from Weakly Supervised Learning.,"Yi Tang, Yi Gao, Yonggang Luo, Jucheng Yang, Miao Xu, Min-Ling Zhang",IJCAI,2024,https://www.ijcai.org/proceedings/2024/553
Contextualized Speech Recognition: Rethinking Second-Pass Rescoring with Generative Large Language Models.,"Yixuan Tang, Anthony K. H. Tung",IJCAI,2024,https://www.ijcai.org/proceedings/2024/716
Deep Hierarchical Graph Alignment Kernels.,"Shuhao Tang, Hao Tian, Xiaofeng Cao, Wei Ye 0001",IJCAI,2024,https://www.ijcai.org/proceedings/2024/549
SemanticMask: A Contrastive View Design for Anomaly Detection in Tabular Data.,"Shuting Tao, Tongtian Zhu, Hongwei Wang 0001, Xiangming Meng",IJCAI,2024,https://www.ijcai.org/proceedings/2024/262
Redefining Contributions: Shapley-Driven Federated Learning.,"Nurbek Tastan, Samar Fares, Toluwani Aremu, Samuel Horváth, Karthik Nandakumar",IJCAI,2024,https://www.ijcai.org/proceedings/2024/554
