Title,Authors,Venue,Year,URL
Adaptive Loss-Aware Quantization for Multi-Bit Networks.,"Zhongnan Qu, Zimu Zhou, Yun Cheng, Lothar Thiele",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Qu_Adaptive_Loss-Aware_Quantization_for_Multi-Bit_Networks_CVPR_2020_paper.html
Self2Self With Dropout: Learning Self-Supervised Denoising From Single Image.,"Yuhui Quan, Mingqin Chen, Tongyao Pang, Hui Ji",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Quan_Self2Self_With_Dropout_Learning_Self-Supervised_Denoising_From_Single_Image_CVPR_2020_paper.html
As Seen on TV: Automatic Basketball Video Production using Gaussian-based Actionness and Game States Recognition.,"Julian Quiroga, Henry Carrillo, Edisson Maldonado, John Ruiz, Luis M. Zapata",CVPR Workshops,2020,https://openaccess.thecvf.com/content_CVPRW_2020/html/w53/Quiroga_As_Seen_on_TV_Automatic_Basketball_Video_Production_Using_Gaussian-Based_CVPRW_2020_paper.html
Designing Network Design Spaces.,"Ilija Radosavovic, Raj Prateek Kosaraju, Ross B. Girshick, Kaiming He, Piotr Dollár",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Radosavovic_Designing_Network_Design_Spaces_CVPR_2020_paper.html
Forgery Detection in Hyperspectral Document Images using Graph Orthogonal Nonnegative Matrix Factorization.,"Abderrahmane Rahiche, Mohamed Cheriet",CVPR Workshops,2020,https://openaccess.thecvf.com/content_CVPRW_2020/html/w39/Rahiche_Forgery_Detection_in_Hyperspectral_Document_Images_Using_Graph_Orthogonal_Nonnegative_CVPRW_2020_paper.html
GeoDA: A Geometric Framework for Black-Box Adversarial Attacks.,"Ali Rahmati, Seyed-Mohsen Moosavi-Dezfooli, Pascal Frossard, Huaiyu Dai",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Rahmati_GeoDA_A_Geometric_Framework_for_Black-Box_Adversarial_Attacks_CVPR_2020_paper.html
Robust Design of Deep Neural Networks Against Adversarial Attacks Based on Lyapunov Theory.,"Arash Rahnama, André T. Nguyen, Edward Raff",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Rahnama_Robust_Design_of_Deep_Neural_Networks_Against_Adversarial_Attacks_Based_CVPR_2020_paper.html
Selecting Auxiliary Data Using Knowledge Graphs for Image Classification with Limited Labels.,"Elaheh Raisi, Stephen H. Bach",CVPR Workshops,2020,https://openaccess.thecvf.com/content_CVPRW_2020/html/w54/Raisi_Selecting_Auxiliary_Data_Using_Knowledge_Graphs_for_Image_Classification_With_CVPRW_2020_paper.html
"Now that I can see, I can improve: Enabling data-driven finetuning of CNNs on the edge.","Aditya Rajagopal, Christos-Savvas Bouganis",CVPR Workshops,2020,https://openaccess.thecvf.com/content_CVPRW_2020/html/w40/Rajagopal_Now_That_I_Can_See_I_Can_Improve_Enabling_Data-Driven_CVPRW_2020_paper.html
iTAML: An Incremental Task-Agnostic Meta-learning Approach.,"Jathushan Rajasegaran, Salman H. Khan 0001, Munawar Hayat, Fahad Shahbaz Khan, Mubarak Shah",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Rajasegaran_iTAML_An_Incremental_Task-Agnostic_Meta-learning_Approach_CVPR_2020_paper.html
Minimizing Supervision in Multi-label Categorization.,"Rajat, Munender Varshney, Pravendra Singh, Vinay P. Namboodiri",CVPR Workshops,2020,https://openaccess.thecvf.com/content_CVPRW_2020/html/w1/Rajat_Minimizing_Supervision_in_Multi-Label_Categorization_CVPRW_2020_paper.html
TBT: Targeted Neural Network Attack With Bit Trojan.,"Adnan Siraj Rakin, Zhezhi He, Deliang Fan",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Rakin_TBT_Targeted_Neural_Network_Attack_With_Bit_Trojan_CVPR_2020_paper.html
Relationship Matters: Relation Guided Knowledge Transfer for Incremental Learning of Object Detectors.,"Kandan Ramakrishnan, Rameswar Panda, Quanfu Fan, John Henning, Aude Oliva, Rogério Feris",CVPR Workshops,2020,https://openaccess.thecvf.com/content_CVPRW_2020/html/w15/Ramakrishnan_Relationship_Matters_Relation_Guided_Knowledge_Transfer_for_Incremental_Learning_of_CVPRW_2020_paper.html
Predicting Sharp and Accurate Occlusion Boundaries in Monocular Depth Estimation Using Displacement Fields.,"Michaël Ramamonjisoa, Yuming Du, Vincent Lepetit",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Ramamonjisoa_Predicting_Sharp_and_Accurate_Occlusion_Boundaries_in_Monocular_Depth_Estimation_CVPR_2020_paper.html
DLWL: Improving Detection for Lowshot Classes With Weakly Labelled Data.,"Vignesh Ramanathan, Rui Wang 0067, Dhruv Mahajan 0001",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Ramanathan_DLWL_Improving_Detection_for_Lowshot_Classes_With_Weakly_Labelled_Data_CVPR_2020_paper.html
What&apos;s Hidden in a Randomly Weighted Neural Network?,"Vivek Ramanujan, Mitchell Wortsman, Aniruddha Kembhavi, Ali Farhadi, Mohammad Rastegari",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Ramanujan_Whats_Hidden_in_a_Randomly_Weighted_Neural_Network_CVPR_2020_paper.html
Spatio-temporal action detection and localization using a hierarchical LSTM.,"Akshaya Ramaswamy, Karthik Seemakurthy, Jayavardhana Gubbi, Balamuralidhar Purushothaman",CVPR Workshops,2020,https://openaccess.thecvf.com/content_CVPRW_2020/html/w45/Ramaswamy_Spatio-Temporal_Action_Detection_and_Localization_Using_a_Hierarchical_LSTM_CVPRW_2020_paper.html
Straight to the Point: Fast-Forwarding Videos via Reinforcement Learning Using Textual Data.,"Washington L. S. Ramos, Michel Melo Silva, Edson R. Araujo, Leandro Soriano Marcolino, Erickson Rangel do Nascimento",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Ramos_Straight_to_the_Point_Fast-Forwarding_Videos_via_Reinforcement_Learning_Using_CVPR_2020_paper.html
RL-CycleGAN: Reinforcement Learning Aware Simulation-to-Real.,"Kanishka Rao, Chris Harris 0001, Alex Irpan, Sergey Levine, Julian Ibarz, Mohi Khansari",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Rao_RL-CycleGAN_Reinforcement_Learning_Aware_Simulation-to-Real_CVPR_2020_paper.html
Global-Local Bidirectional Reasoning for Unsupervised Representation Learning of 3D Point Clouds.,"Yongming Rao, Jiwen Lu, Jie Zhou 0001",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Rao_Global-Local_Bidirectional_Reasoning_for_Unsupervised_Representation_Learning_of_3D_Point_CVPR_2020_paper.html
Quality and Relevance Metrics for Selection of Multimodal Pretraining Data.,"Roshan Rao, Sudha Rao, Elnaz Nouri, Debadeepta Dey, Asli Celikyilmaz, Bill Dolan",CVPR Workshops,2020,https://openaccess.thecvf.com/content_CVPRW_2020/html/w56/Rao_Quality_and_Relevance_Metrics_for_Selection_of_Multimodal_Pretraining_Data_CVPRW_2020_paper.html
A Local-to-Global Approach to Multi-Modal Movie Scene Segmentation.,"Anyi Rao, Linning Xu, Yu Xiong, Guodong Xu, Qingqiu Huang, Bolei Zhou, Dahua Lin",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Rao_A_Local-to-Global_Approach_to_Multi-Modal_Movie_Scene_Segmentation_CVPR_2020_paper.html
Learning to Measure the Static Friction Coefficient in Cloth Contact.,"Abdullah Haroon Rasheed, Victor Romero, Florence Bertails-Descoubes, Stefanie Wuhrer, Jean-Sébastien Franco, Arnaud Lazarus",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Rasheed_Learning_to_Measure_the_Static_Friction_Coefficient_in_Cloth_Contact_CVPR_2020_paper.html
Information Extraction from Document Images via FCA based Template Detection and Knowledge Graph Rule Induction.,"Mouli Rastogi, Syed Afshan Ali, Mrinal Rawat, Lovekesh Vig, Puneet Agarwal, Gautam Shroff, Ashwin Srinivasan 0001",CVPR Workshops,2020,https://openaccess.thecvf.com/content_CVPRW_2020/html/w34/Rastogi_Information_Extraction_From_Document_Images_via_FCA-Based_Template_Detection_and_CVPRW_2020_paper.html
Plastic Surgery: An Obstacle for Deep Face Recognition?,"Christian Rathgeb, Didem Dogan, Fabian Stockhardt, Maria De Marsico, Christoph Busch 0001",CVPR Workshops,2020,https://openaccess.thecvf.com/content_CVPRW_2020/html/w48/Rathgeb_Plastic_Surgery_An_Obstacle_for_Deep_Face_Recognition_CVPRW_2020_paper.html
Climate Adaptation: Reliably Predicting from Imbalanced Satellite Data.,"Ruchit Rawal, Prabhu Pradhan",CVPR Workshops,2020,https://openaccess.thecvf.com/content_CVPRW_2020/html/w5/Rawal_Climate_Adaptation_Reliably_Predicting_From_Imbalanced_Satellite_Data_CVPRW_2020_paper.html
Semi-Supervised Learning with Scarce Annotations.,"Sylvestre-Alvise Rebuffi, Sébastien Ehrhardt, Kai Han 0001, Andrea Vedaldi, Andrew Zisserman",CVPR Workshops,2020,https://openaccess.thecvf.com/content_CVPRW_2020/html/w45/Rebuffi_Semi-Supervised_Learning_With_Scarce_Annotations_CVPRW_2020_paper.html
There and Back Again: Revisiting Backpropagation Saliency Methods.,"Sylvestre-Alvise Rebuffi, Ruth Fong, Xu Ji, Andrea Vedaldi",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Rebuffi_There_and_Back_Again_Revisiting_Backpropagation_Saliency_Methods_CVPR_2020_paper.html
Activity-aware Attributes for Zero-Shot Driver Behavior Recognition.,"Simon Reiß, Alina Roitberg, Monica Haurilet, Rainer Stiefelhagen",CVPR Workshops,2020,https://openaccess.thecvf.com/content_CVPRW_2020/html/w54/Reiss_Activity-Aware_Attributes_for_Zero-Shot_Driver_Behavior_Recognition_CVPRW_2020_paper.html
Neural Voxel Renderer: Learning an Accurate and Controllable Rendering Tool.,"Konstantinos Rematas, Vittorio Ferrari",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Rematas_Neural_Voxel_Renderer_Learning_an_Accurate_and_Controllable_Rendering_Tool_CVPR_2020_paper.html
Lightweight Multi-View 3D Pose Estimation Through Camera-Disentangled Representation.,"Edoardo Remelli, Shangchen Han, Sina Honari, Pascal Fua, Robert Wang 0002",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Remelli_Lightweight_Multi-View_3D_Pose_Estimation_Through_Camera-Disentangled_Representation_CVPR_2020_paper.html
Real-World Super-Resolution using Generative Adversarial Networks.,"Haoyu Ren, Amin Kheradmand, Mostafa El-Khamy, Shuangquan Wang, Dongwoon Bai, Jungwon Lee",CVPR Workshops,2020,https://openaccess.thecvf.com/content_CVPRW_2020/html/w31/Ren_Real-World_Super-Resolution_Using_Generative_Adversarial_Networks_CVPRW_2020_paper.html
"SUW-Learn: Joint Supervised, Unsupervised, Weakly Supervised Deep Learning for Monocular Depth Estimation.","Haoyu Ren, Aman Raj, Mostafa El-Khamy, Jungwon Lee",CVPR Workshops,2020,https://openaccess.thecvf.com/content_CVPRW_2020/html/w45/Ren_SUW-Learn_Joint_Supervised_Unsupervised_Weakly_Supervised_Deep_Learning_for_Monocular_CVPRW_2020_paper.html
Deep Image Spatial Transformation for Person Image Generation.,"Yurui Ren, Xiaoming Yu, Junming Chen, Thomas H. Li, Ge Li 0002",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Ren_Deep_Image_Spatial_Transformation_for_Person_Image_Generation_CVPR_2020_paper.html
"Instance-Aware, Context-Focused, and Memory-Efficient Weakly Supervised Object Detection.","Zhongzheng Ren, Zhiding Yu, Xiaodong Yang 0001, Ming-Yu Liu 0001, Yong Jae Lee, Alexander G. Schwing, Jan Kautz",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Ren_Instance-Aware_Context-Focused_and_Memory-Efficient_Weakly_Supervised_Object_Detection_CVPR_2020_paper.html
Neural Blind Deconvolution Using Deep Priors.,"Dongwei Ren, Kai Zhang 0008, Qilong Wang 0001, Qinghua Hu, Wangmeng Zuo",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Ren_Neural_Blind_Deconvolution_Using_Deep_Priors_CVPR_2020_paper.html
Photosequencing of Motion Blur using Short and Long Exposures.,"Vijay Rengarajan, Shuo Zhao, Ruiwen Zhen, John William Glotzbach, Hamid R. Sheikh, Aswin C. Sankaranarayanan",CVPR Workshops,2020,https://openaccess.thecvf.com/content_CVPRW_2020/html/w31/Rengarajan_Photosequencing_of_Motion_Blur_Using_Short_and_Long_Exposures_CVPRW_2020_paper.html
Symbol Spotting on Digital Architectural Floor Plans Using a Deep Learning-based Framework.,"Alireza Rezvanifar, Melissa Cote, Alexandra Branzan Albu",CVPR Workshops,2020,https://openaccess.thecvf.com/content_CVPRW_2020/html/w34/Rezvanifar_Symbol_Spotting_on_Digital_Architectural_Floor_Plans_Using_a_Deep_CVPRW_2020_paper.html
Less is More: Sample Selection and Label Conditioning Improve Skin Lesion Segmentation.,"Vinícius Ribeiro, Sandra Avila, Eduardo Valle",CVPR Workshops,2020,https://openaccess.thecvf.com/content_CVPRW_2020/html/w42/Ribeiro_Less_Is_More_Sample_Selection_and_Label_Conditioning_Improve_Skin_CVPRW_2020_paper.html
Sketchformer: Transformer-Based Representation for Sketched Structure.,"Leo Sampaio Ferraz Ribeiro, Tu Bui, John P. Collomosse, Moacir Ponti",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Ribeiro_Sketchformer_Transformer-Based_Representation_for_Sketched_Structure_CVPR_2020_paper.html
McFlow: Monte Carlo Flow Models for Data Imputation.,"Trevor W. Richardson, Wencheng Wu, Lei Lin, Beilei Xu, Edgar A. Bernal",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Richardson_McFlow_Monte_Carlo_Flow_Models_for_Data_Imputation_CVPR_2020_paper.html
Stream-51: Streaming Classification and Novelty Detection from Videos.,"Ryne Roady, Tyler L. Hayes, Hitesh Vaidya, Christopher Kanan",CVPR Workshops,2020,https://openaccess.thecvf.com/content_CVPRW_2020/html/w15/Roady_Stream-51_Streaming_Classification_and_Novelty_Detection_From_Videos_CVPRW_2020_paper.html
Learning Fast and Robust Target Models for Video Object Segmentation.,"Andreas Robinson, Felix Järemo Lawin, Martin Danelljan, Fahad Shahbaz Khan, Michael Felsberg",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Robinson_Learning_Fast_and_Robust_Target_Models_for_Video_Object_Segmentation_CVPR_2020_paper.html
"Face Recognition: Too Bias, or Not Too Bias?","Joseph P. Robinson, Gennady Livitz, Yann Henon, Can Qin, Yun Fu 0001, Samson Timoner",CVPR Workshops,2020,https://openaccess.thecvf.com/content_CVPRW_2020/html/w1/Robinson_Face_Recognition_Too_Bias_or_Not_Too_Bias_CVPRW_2020_paper.html
Predicting Semantic Map Representations From Images Using Pyramid Occupancy Networks.,"Thomas Roddick, Roberto Cipolla",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Roddick_Predicting_Semantic_Map_Representations_From_Images_Using_Pyramid_Occupancy_Networks_CVPR_2020_paper.html
Optimizing Rank-Based Metrics With Blackbox Differentiation.,"Michal Rolínek, Vít Musil, Anselm Paulus, Marin Vlastelica P., Claudio Michaelis, Georg Martius",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Rolinek_Optimizing_Rank-Based_Metrics_With_Blackbox_Differentiation_CVPR_2020_paper.html
Joint Graph-Based Depth Refinement and Normal Estimation.,"Mattia Rossi, Mireille El Gheche, Andreas Kuhn 0005, Pascal Frossard",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Rossi_Joint_Graph-Based_Depth_Refinement_and_Normal_Estimation_CVPR_2020_paper.html
PADS: Policy-Adapted Sampling for Visual Similarity Learning.,"Karsten Roth, Timo Milbich, Björn Ommer",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Roth_PADS_Policy-Adapted_Sampling_for_Visual_Similarity_Learning_CVPR_2020_paper.html
Probing for Artifacts: Detecting Imagenet Model Evasions.,"Jeremiah Rounds, Addie Kingsland, Michael J. Henry, Kayla R. Duskin",CVPR Workshops,2020,https://openaccess.thecvf.com/content_CVPRW_2020/html/w47/Rounds_Probing_for_Artifacts_Detecting_Imagenet_Model_Evasions_CVPRW_2020_paper.html
S2A: Wasserstein GAN with Spatio-Spectral Laplacian Attention for Multi-Spectral Band Synthesis.,"Litu Rout, Indranil Misra, S. Manthira Moorthi, Debajyoti Dhar",CVPR Workshops,2020,https://openaccess.thecvf.com/content_CVPRW_2020/html/w11/Rout_S2A_Wasserstein_GAN_With_Spatio-Spectral_Laplacian_Attention_for_Multi-Spectral_Band_CVPRW_2020_paper.html
Monte-Carlo Siamese Policy on Actor for Satellite Image Super Resolution.,"Litu Rout, Saumyaa Shah, S. Manthira Moorthi, Debajyoti Dhar",CVPR Workshops,2020,https://openaccess.thecvf.com/content_CVPRW_2020/html/w11/Rout_Monte-Carlo_Siamese_Policy_on_Actor_for_Satellite_Image_Super_Resolution_CVPRW_2020_paper.html
STEFANN: Scene Text Editor Using Font Adaptive Neural Network.,"Prasun Roy, Saumik Bhattacharya, Subhankar Ghosh, Umapada Pal 0001",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Roy_STEFANN_Scene_Text_Editor_Using_Font_Adaptive_Neural_Network_CVPR_2020_paper.html
Lossy Compression with Distortion Constrained Optimization.,"Ties van Rozendaal, Guillaume Sautière, Taco S. Cohen",CVPR Workshops,2020,https://openaccess.thecvf.com/content_CVPRW_2020/html/w7/van_Rozendaal_Lossy_Compression_With_Distortion_Constrained_Optimization_CVPRW_2020_paper.html
Adversarial Attack on Deep Learning-Based Splice Localization.,"Andras Rozsa, Terrance E. Boult, Zheng Zhong",CVPR Workshops,2020,https://openaccess.thecvf.com/content_CVPRW_2020/html/w39/Rozsa_Adversarial_Attack_on_Deep_Learning-Based_Splice_Localization_CVPRW_2020_paper.html
Sub-Frame Appearance and 6D Pose Estimation of Fast Moving Objects.,"Denys Rozumnyi, Jan Kotera, Filip Sroubek, Jiri Matas",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Rozumnyi_Sub-Frame_Appearance_and_6D_Pose_Estimation_of_Fast_Moving_Objects_CVPR_2020_paper.html
Cloth in the Wind: A Case Study of Physical Measurement Through Simulation.,"Tom F. H. Runia, Kirill Gavrilyuk, Cees G. M. Snoek, Arnold W. M. Smeulders",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Runia_Cloth_in_the_Wind_A_Case_Study_of_Physical_Measurement_CVPR_2020_paper.html
FroDO: From Detections to 3D Objects.,"Martin Rünz, Kejie Li, Meng Tang 0001, Lingni Ma, Chen Kong, Tanner Schmidt, Ian D. Reid 0001, Lourdes Agapito, Julian Straub, Steven Lovegrove, Richard A. Newcombe",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Runz_FroDO_From_Detections_to_3D_Objects_CVPR_2020_paper.html
Meta-Learning for Few-Shot Land Cover Classification.,"Marc Rußwurm, Sherrie Wang, Marco Körner 0001, David B. Lobell",CVPR Workshops,2020,https://openaccess.thecvf.com/content_CVPRW_2020/html/w11/Russwurm_Meta-Learning_for_Few-Shot_Land_Cover_Classification_CVPRW_2020_paper.html
Single-Step Adversarial Training With Dropout Scheduling.,"Vivek B. S., R. Venkatesh Babu",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/B.S._Single-Step_Adversarial_Training_With_Dropout_Scheduling_CVPR_2020_paper.html
Plug-And-Pipeline: Efficient Regularization for Single-Step Adversarial Training.,"Vivek B. S., Ambareesh Revanur, Naveen Venkat, R. Venkatesh Babu",CVPR Workshops,2020,https://openaccess.thecvf.com/content_CVPRW_2020/html/w1/B.S._Plug-and-Pipeline_Efficient_Regularization_for_Single-Step_Adversarial_Training_CVPRW_2020_paper.html
Textual Visual Semantic Dataset for Text Spotting.,"Ahmed Sabir, Francesc Moreno-Noguer, Lluís Padró 0001",CVPR Workshops,2020,https://openaccess.thecvf.com/content_CVPRW_2020/html/w34/Sabir_Textual_Visual_Semantic_Dataset_for_Text_Spotting_CVPRW_2020_paper.html
Imparting Fairness to Pre-Trained Biased Representations.,"Bashir Sadeghi, Vishnu Naresh Boddeti",CVPR Workshops,2020,https://openaccess.thecvf.com/content_CVPRW_2020/html/w1/Sadeghi_Imparting_Fairness_to_Pre-Trained_Biased_Representations_CVPRW_2020_paper.html
Video Object Grounding Using Semantic Roles in Language Description.,"Arka Sadhu, Kan Chen, Ram Nevatia",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Sadhu_Video_Object_Grounding_Using_Semantic_Roles_in_Language_Description_CVPR_2020_paper.html
Role of Spatial Context in Adversarial Robustness for Object Detection.,"Aniruddha Saha, Akshayvarun Subramanya, Koninika Patil, Hamed Pirsiavash",CVPR Workshops,2020,https://openaccess.thecvf.com/content_CVPRW_2020/html/w47/Saha_Role_of_Spatial_Context_in_Adversarial_Robustness_for_Object_Detection_CVPRW_2020_paper.html
