Title,Authors,Venue,Year,URL
Infinigen Indoors: Photorealistic Indoor Scenes using Procedural Generation.,"Alexander Raistrick, Lingjie Mei, Karhan Kayan, David Yan, Yiming Zuo 0001, Beining Han, Hongyu Wen, Meenal Parakh, Stamatis Alexandropoulos, Lahav Lipson, Zeyu Ma, Jia Deng 0001",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.02058
Tyche: Stochastic in-Context Learning for Medical Image Segmentation.,"Marianne Rakic, Hallee E. Wong, Jose Javier Gonzalez Ortiz, Beth A. Cimini, John V. Guttag, Adrian V. Dalca",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.01061
UltraAugment: Fan-shape and Artifact-based Data Augmentation for 2D Ultrasound Images.,"Florian Ramakers, Tom Vercauteren, Jan Deprest, Helena Williams",CVPR Workshops,2024,https://doi.org/10.1109/CVPRW63382.2024.00249
A Theory of Joint Light and Heat Transport for Lambertian Scenes.,"Mani Ramanagopal, Sriram Narayanan, Aswin C. Sankaranarayanan, Srinivasa G. Narasimhan",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.01133
Accept the Modality Gap: An Exploration in the Hyperbolic Space.,"Sameera Ramasinghe, Violetta Shevchenko, Gil Avraham, Thalaiyasingam Ajanthan",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.02574
Gated Fields: Learning Scene Reconstruction from Gated Videos.,"Andrea Ramazzina, Stefanie Walz, Pragyan Dahal, Mario Bijelic, Felix Heide",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.01002
ED-DCFNet: an unsupervised encoder-decoder neural model for event-driven feature extraction and object tracking.,"Raz Ramon, Hadar Cohen Duwek, Elishai Ezra Tsur",CVPR Workshops,2024,https://doi.org/10.1109/CVPRW63382.2024.00224
Seeing the Unseen: Visual Common Sense for Semantic Placement.,"Ram Ramrakhya, Aniruddha Kembhavi, Dhruv Batra, Zsolt Kira, Kuo-Hao Zeng, Luca Weihs",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.01540
X- Adapter: Universal Compatibility of Plugins for Upgraded Diffusion Model.,"Lingmin Ran, Xiaodong Cun, Jia-Wei Liu, Rui Zhao 0001, Song Zijie, Xintao Wang, Jussi Keppo, Mike Zheng Shou",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.00838
Towards Realistic Scene Generation with LiDAR Diffusion Models.,"Haoxi Ran, Vitor Guizilini, Yue Wang 0041",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.01396
DeepDistAL: Deepfake Dataset Distillation using Active Learning.,"Md. Shohel Rana, Mohammad Nur Nobi, Andrew H. Sung",CVPR Workshops,2024,https://doi.org/10.1109/CVPRW63382.2024.00768
MonoDiff: Monocular 3D Object Detection and Pose Estimation with Diffusion Models.,"Yasiru Ranasinghe, Deepti Hegde, Vishal M. Patel",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.01014
CrowdDiff: Multi-Hypothesis Crowd Density Estimation Using Diffusion Models.,"Yasiru Ranasinghe, Nithin Gopalakrishnan Nair, Wele Gedara Chaminda Bandara, Vishal M. Patel",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.01217
Learning to Localize Objects Improves Spatial Reasoning in Visual-LLMs.,"Kanchana Ranasinghe, Satya Narayan Shukla, Omid Poursaeed, Michael S. Ryoo, Tsung-Yu Lin",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.01233
An Empirical Study of Scaling Law for Scene Text Recognition.,"Miao Rang, Zhenni Bi, Chuanjian Liu, Yunhe Wang 0001, Kai Han 0002",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.01479
DeiT-LT: Distillation Strikes Back for Vision Transformer Training on Long-Tailed Datasets.,"Harsh Rangwani, Pradipto Mondal, Pradipto Mondal, Mayank Mishra, Ashish Ramayee Asokan, R. Venkatesh Babu",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.02208
AM-RADIO: Agglomerative Vision Foundation Model Reduce All Domains Into One.,"Mike Ranzinger, Greg Heinrich, Jan Kautz, Pavlo Molchanov 0001",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.01187
IMIL: Interactive Medical Image Learning Framework.,"Adrit Rao, Andrea Fisher, Ken Chang, John Christopher Panagides, Katherine McNamara, Joon-Young Lee, Oliver O. Aalami",CVPR Workshops,2024,https://doi.org/10.1109/CVPRW63382.2024.00533
GLaMM: Pixel Grounding Large Multimodal Model.,"Hanoona Abdul Rasheed, Muhammad Maaz 0001, Sahal Shaji Mullappilly, Abdelrahman M. Shaker, Salman H. Khan 0001, Hisham Cholakkal, Rao Muhammad Anwer, Eric P. Xing, Ming-Hsuan Yang 0001, Fahad Shahbaz Khan",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.01236
AV-RIR: Audio-Visual Room Impulse Response Estimation.,"Anton Ratnarajah, Sreyan Ghosh, Sonal Kumar, Purva Chiniya, Dinesh Manocha",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.02565
AIGeN: An Adversarial Approach for Instruction Generation in VLN.,"Niyati Rawal, Roberto Bigazzi, Lorenzo Baraldi 0002, Rita Cucchiara",CVPR Workshops,2024,https://doi.org/10.1109/CVPRW63382.2024.00212
CFAT: Unleashing Triangular Windows for Image Super-resolution.,"Abhisek Ray, Gaurav Kumar, Maheshkumar H. Kolekar",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.02468
Transformers for Orbit Determination Anomaly Detection and Classification.,"Nathan Parrish Ré, Matthew Popplewell, Michael Caudill, Timothy Sullivan, Tyler Hanf, Benjamin Tatman, Kanak Parmar, Tyler Presser, Sai Chikine, Michael Grant, Richard Poulson",CVPR Workshops,2024,https://doi.org/10.1109/CVPRW63382.2024.00675
Neural Fields as Distributions: Signal Processing Beyond Euclidean Space.,"Daniel Rebain, Soroosh Yazdani, Kwang Moo Yi, Andrea Tagliasacchi",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.00409
G3DR: Generative 3D Reconstruction in ImageNet.,"Pradyumna Reddy, Ismail Elezi, Jiankang Deng",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.00922
Unsupervised Video Domain Adaptation with Masked Pre-Training and Collaborative Self-Training.,"Arun V. Reddy, William Paul, Corban Rivera, Ketul Shah, Celso M. de Melo, Rama Chellappa",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.01790
Advancing Brain Tumor Analysis: Curating a High-Quality MRI Dataset for Deep Learning-Based Molecular Marker Profiling.,"Divya D. Reddy, Niloufar Saadat, James M. Holcomb, Benjamin C. Wagner, Nghi C. Truong, Jason Bowerman, Kimmo J. Hatanpaa, Toral R. Patel, Marco C. Pinho, Ananth J. Madhuranthakam, Chandan Ganesh Bangalore Yogananda, Joseph A. Maldjian",CVPR Workshops,2024,https://doi.org/10.1109/CVPRW63382.2024.00243
Codebook VQ-VAE Approach for Prostate Cancer Diagnosis using Multiparametric MRI.,"Ekaterina Redekop, Mara Pleasure, Zichen Wang, Karthik V. Sarma, Adam Kinnaird, William Speier, Corey W. Arnold",CVPR Workshops,2024,https://doi.org/10.1109/CVPRW63382.2024.00242
T2FNorm: Train-time Feature Normalization for OOD Detection in Image Classification.,"Sudarshan Regmi, Bibek Panthi, Sakar Dotel, Prashnna K. Gyawali, Danail Stoyanov, Binod Bhattarai",CVPR Workshops,2024,https://doi.org/10.1109/CVPRW63382.2024.00020
ReweightOOD: Loss Reweighting for Distance-based OOD Detection.,"Sudarshan Regmi, Bibek Panthi, Yifei Ming, Prashnna K. Gyawali, Danail Stoyanov, Binod Bhattarai",CVPR Workshops,2024,https://doi.org/10.1109/CVPRW63382.2024.00018
Deep Video Codec Control for Vision Models.,"Christoph Reich, Biplob Debnath, Deep Patel, Tim Prangemeier, Daniel Cremers, Srimat Chakradhar",CVPR Workshops,2024,https://doi.org/10.1109/CVPRW63382.2024.00582
A Perspective on Deep Vision Performance with Standard Image and Video Codecs.,"Christoph Reich, Oliver Hahn 0001, Daniel Cremers, Stefan Roth 0001, Biplob Debnath",CVPR Workshops,2024,https://doi.org/10.1109/CVPRW63382.2024.00580
Sensor Equivariance: A Framework for Semantic Segmentation with Diverse Camera Models.,"Hannes Reichert, Manuel Hetzel, Andreas Hubert, Konrad Doll, Bernhard Sick",CVPR Workshops,2024,https://doi.org/10.1109/CVPRW63382.2024.00132
Just Add π! Pose Induced Video Transformers for Understanding Activities of Daily Living.,"Dominick Reilly, Srijan Das",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.01736
Relightful Harmonization: Lighting-Aware Portrait Background Replacement.,"Mengwei Ren, Wei Xiong 0008, Jae Shin Yoon, Zhixin Shu, Jianming Zhang 0001, Hyunjoon Jung, Guido Gerig, He Zhang 0004",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.00617
Monocular Identity-Conditioned Facial Reflectance Reconstruction.,"Xingyu Ren, Jiankang Deng, Yuhao Cheng, Jia Guo, Chao Ma 0004, Yichao Yan, Wenhan Zhu, Xiaokang Yang",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.00090
Dynamic Support Information Mining for Category-Agnostic Pose Estimation.,"Pengfei Ren, Yuanyuan Gao, Haifeng Sun 0001, Qi Qi 0001, Jingyu Wang 0001, Jianxin Liao",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.00188
PixelLM: Pixel Reasoning with Large Multimodal Model.,"Zhongwei Ren, Zhicheng Huang, Yunchao Wei, Yao Zhao 0001, Dongmei Fu, Jiashi Feng, Xiaojie Jin",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.02491
XCube: Large-Scale 3D Generative Modeling using Sparse Voxel Hierarchies.,"Xuanchi Ren, Jiahui Huang, Xiaohui Zeng, Ken Museth, Sanja Fidler, Francis Williams",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.00403
LiveHPS: LiDAR-Based Scene-Level Human Pose and Shape Estimation in Free Environment.,"Yiming Ren, Xiao Han, Chengfeng Zhao, Jingya Wang, Lan Xu, Jingyi Yu, Yuexin Ma",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.00128
TIGER: Time-Varying Denoising Model for 3D Point Cloud Generation with Diffusion Process.,"Zhiyuan Ren, Minchul Kim, Feng Liu, Xiaoming Liu",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.00904
Point-Supervised Semantic Segmentation of Natural Scenes via Hyperspectral Imaging.,"Tianqi Ren, Qiu Shen, Ying Fu 0001, Shaodi You",CVPR Workshops,2024,https://doi.org/10.1109/CVPRW63382.2024.00143
PointOfView: A Multi-modal Network for Few-shot 3D Point Cloud Classification Fusing Point and Multi-view Image Features.,"Huantao Ren, Jiyang Wang, Minmin Yang, Senem Velipasalar",CVPR Workshops,2024,https://doi.org/10.1109/CVPRW63382.2024.00083
Move Anything with Layered Scene Diffusion.,"Jiawei Ren, Mengmeng Xu, Jui-Chieh Wu, Ziwei Liu 0002, Tao Xiang 0005, Antoine Toisoul",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.00610
TimeChat: A Time-sensitive Multimodal Large Language Model for Long Video Understanding.,"Shuhuai Ren, Linli Yao, Shicheng Li, Xu Sun 0001, Lu Hou",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.01357
Implicit Discriminative Knowledge Learning for Visible-Infrared Person Re-Identification.,"Kaijie Ren, Lei Zhang",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.00045
NeRF On-the-go: Exploiting Uncertainty for Distractor-free NeRFs in the Wild.,"Weining Ren, Zihan Zhu, Boyang Sun, Jiaqi Chen, Marc Pollefeys, Songyou Peng",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.00853
A Simple and Effective Point-Based Network for Event Camera 6-DOFs Pose Relocalization.,"Hongwei Ren, Jiadong Zhu, Yue Zhou, Haotian Fu, Yulong Huang, Bojun Cheng",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.01715
3D Facial Expressions through Analysis-by-Neural-Synthesis.,"George Retsinas, Panagiotis Paraskevas Filntisis, Radek Danecek, Victoria Fernández Abrevaya, Anastasios Roussos, Timo Bolkart, Petros Maragos",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.00241
SACReg: Scene-Agnostic Coordinate Regression for Visual Localization.,"Jérôme Revaud, Yohann Cabon, Romain Brégier, JongMin Lee, Philippe Weinzaepfel",CVPR Workshops,2024,https://doi.org/10.1109/CVPRW63382.2024.00073
Enhancing Image Classification Robustness through Adversarial Sampling with Delta Data Augmentation (DDA).,"Iván Reyes-Amezcua, Gilberto Ochoa-Ruiz, Andres Mendez-Vazquez",CVPR Workshops,2024,https://doi.org/10.1109/CVPRW63382.2024.00032
AEROBLADE: Training-Free Detection of Latent Diffusion Images Using Autoencoder Reconstruction Error.,"Jonas Ricker, Denis Lukovnikov, Asja Fischer",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.00872
Self-Distilled Masked Auto-Encoders are Efficient Video Anomaly Detectors.,"Nicolae-Catalin Ristea, Florinel-Alin Croitoru, Radu Tudor Ionescu, Marius Popescu, Fahad Shahbaz Khan, Mubarak Shah",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.01513
VidLA: Video-Language Alignment at Scale.,"Mamshad Nayeem Rizve, Fan Fei, Jayakrishnan Unnikrishnan, Son Tran, Benjamin Z. Yao, Belinda Zeng, Mubarak Shah, Trishul Chilimbi",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.01332
Charting New Territories: Exploring the Geographic and Geospatial Capabilities of Multimodal LLMs.,"Jonathan Roberts 0004, Timo Lüddecke, Rehan Sheikh, Kai Han 0001, Samuel Albanie",CVPR Workshops,2024,https://doi.org/10.1109/CVPRW63382.2024.00060
"FSRT: Facial Scene Representation Transformer for Face Reenactment from Factorized Appearance, Head-Pose, and Facial Expression Features.","Andre Rochow, Max Schwarz, Sven Behnke",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.00737
Action Scene Graphs for Long-Form Understanding of Egocentric Videos.,"Ivan Rodin, Antonino Furnari, Kyle Min 0001, Subarna Tripathi, Giovanni Maria Farinella",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.01762
TexTile: A Differentiable Metric for Texture Tileability.,"Carlos Rodríguez-Pardo, Dan Casas, Elena Garces 0001, Jorge Lopez-Moreno",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.00425
LOFI: LOng-tailed FIne-Grained Network for Food Recognition.,"Jesús M. Rodríguez-de-Vera, Imanol G. Estepa, Marc Bolaños, Bhalaji Nagarajan, Petia Radeva",CVPR Workshops,2024,https://doi.org/10.1109/CVPRW63382.2024.00379
SpiderMatch: 3D Shape Matching with Global Optimality and Geometric Consistency.,"Paul Roetzer, Florian Bernard",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.01378
Edge-Aware 3D Instance Segmentation Network with Intelligent Semantic Prior.,"Wonseok Roh, Hwanhee Jung, Giljoo Nam, Jinseop Yeom, Hyunje Park, Sang Ho Yoon, Sangpil Kim",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.01951
MR-VNet: Media Restoration using Volterra Networks.,"Siddharth Roheda, Amit Satish Unde, Loay Rashid",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.00583
Making Vision Transformers Truly Shift-Equivariant.,"Renan A. Rojas-Gomez, Teck-Yian Lim, Minh N. Do, Raymond A. Yeh",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.00532
Divide and Conquer: High-Resolution Industrial Anomaly Detection via Memory Efficient Tiled Ensemble.,"Blaz Rolih, Dick Ameln, Ashwin Vaidya, Samet Akcay",CVPR Workshops,2024,https://doi.org/10.1109/CVPRW63382.2024.00391
RepKPU: Point Cloud Upsampling with Kernel Point Representation and Deformation.,"Yi Rong, Haoran Zhou, Kang Xia, Cheng Mei, Jiahao Wang, Tong Lu",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.01989
CDAD-Net: Bridging Domain Gaps in Generalized Category Discovery.,"Sai Bhargav Rongali, Sarthak Mehrotra, Ankit Jha, Mohamad Hassan N C, Shirsha Bose, Tanisha Gupta, Mainak Singha, Biplab Banerjee",CVPR Workshops,2024,https://doi.org/10.1109/CVPRW63382.2024.00268
ConCon-Chi: Concept-Context Chimera Benchmark for Personalized Vision-Language Tasks.,"Andrea Rosasco, Stefano Berti, Giulia Pasquale, Damiano Malafronte, Shogo Sato, Hiroyuki Segawa, Tetsugo Inada, Lorenzo Natale",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.02099
The revenge of BiSeNet: Efficient Multi-Task Image Segmentation.,"Gabriele Rosi, Claudia Cuttano, Niccolò Cavagnero, Giuseppe Averta, Fabio Cermelli",CVPR Workshops,2024,https://doi.org/10.1109/CVPRW63382.2024.00806
Beyond First-Order Tweedie: Solving Inverse Problems using Latent Diffusion.,"Litu Rout, Yujia Chen, Abhishek Kumar, Constantine Caramanis, Sanjay Shakkottai, Wen-Sheng Chu",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.00905
Convolutional Prompting meets Language Models for Continual Learning.,"Anurag Roy, Riddhiman Moulick, Vinay Kumar Verma, Saptarshi Ghosh 0001, Abir Das",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.02229
UnScene3D: Unsupervised 3D Instance Segmentation for Indoor Scenes.,"Dávid Rozenberszki, Or Litany, Angela Dai",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.01886
Fully Test-time Adaptation for Object Detection.,"Xiaoqian Ruan, Wei Tang",CVPR Workshops,2024,https://doi.org/10.1109/CVPRW63382.2024.00110
in2IN: Leveraging individual Information to Generate Human INteractions.,"Pablo Ruiz-Ponce, Germán Barquero, Cristina Palmero, Sergio Escalera, José García Rodríguez 0001",CVPR Workshops,2024,https://doi.org/10.1109/CVPRW63382.2024.00200
HyperDreamBooth: HyperNetworks for Fast Personalization of Text-to-Image Models.,"Nataniel Ruiz, Yuanzhen Li, Varun Jampani, Wei Wei, Tingbo Hou, Yael Pritch, Neal Wadhwa, Michael Rubinstein, Kfir Aberman",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.00624
Revisiting Sampson Approximations for Geometric Estimation Problems.,"Felix Rydell, Angélica Torres, Viktor Larsson",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.00477
Robust Image Denoising Through Adversarial Frequency Mixup.,"Donghun Ryou, Inju Ha, Hyewon Yoo, Dongwan Kim, Bohyung Han",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.00263
Diffusion-EDFs: Bi-Equivariant Denoising Generative Modeling on SE(3) for Visual Robotic Manipulation.,"Hyunwoo Ryu, Jiwoo Kim, Hyunseok An, Junwoo Chang, Joohwan Seo, Taehan Kim, Yubin Kim, Chaewon Hwang, Jongeun Choi, Roberto Horowitz",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.01705
Zero-Shot Audio-Visual Compound Expression Recognition Method based on Emotion Probability Fusion.,"Elena Ryumina, Maxim Markitantov, Dmitry Ryumin, Heysem Kaya, Alexey Karpov 0001",CVPR Workshops,2024,https://doi.org/10.1109/CVPRW63382.2024.00478
ISSR-DIL: Image Specific Super-Resolution Using Deep Identity Learning.,"Sree Rama Vamsidhar S., Jayadeep D, Rama Krishna Gorthi",CVPR Workshops,2024,https://doi.org/10.1109/CVPRW63382.2024.00614
Hyperspherical Classification with Dynamic Label-to-Prototype Assignment.,"Mohammad Saeed Ebrahimi Saadabadi, Ali Dabouei, Sahar Rahimi Malakshan, Nasser M. Nasrabadi",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.01641
DIMAT: Decentralized Iterative Merging-And-Training for Deep Learning Models.,"Nastaran Saadati, Minh Pham 0005, Nasla Saleem, Joshua R. Waite, Aditya Balu, Zhanhong Jiang, Chinmay Hegde, Soumik Sarkar",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.02598
The Manga Whisperer: Automatically Generating Transcriptions for Comics.,"Ragav Sachdeva, Andrew Zisserman",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.01232
Combining Frame and GOP Embeddings for Neural Video Representation.,"Jens Eirik Saethre, Roberto Azevedo, Christopher Schroers",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.00884
CLiC: Concept Learning in Context.,"Mehdi Safaee, Aryan Mikaeili, Or Patashnik, Daniel Cohen-Or, Ali Mahdavi-Amiri",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.00661
Improved Zero-Shot Classification by Adapting VLMs with Text Descriptions.,"Oindrila Saha, Grant Van Horn, Subhransu Maji",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.01661
Turb-Seg-Res: A Segment-then-Restore Pipeline for Dynamic Videos with Atmospheric Turbulence.,"Ripon Kumar Saha, Dehao Qin, Nianyi Li, Jinwei Ye, Suren Jayasuriya",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.02389
Specularity Factorization for Low-Light Enhancement.,"Saurabh Saini, P. J. Narayanan",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.00009
Beyond Seen Primitive Concepts and Attribute-Object Compositional Learning.,"Nirat Saini, Khoi Pham, Abhinav Shrivastava",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.01371
CenterPoint Transformer for BEV Object Detection with Automotive Radar.,"Loveneet Saini, Yu Su, Hasan Tercan, Tobias Meisen",CVPR Workshops,2024,https://doi.org/10.1109/CVPRW63382.2024.00448
Relightable Gaussian Codec Avatars.,"Shunsuke Saito, Gabriel Schwartz, Tomas Simon, Junxuan Li, Giljoo Nam",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.00021
PV-Cap: 3D Dynamic Scene Understanding Through Open Physics-based Vocabulary.,"Hidetomo Sakaino, Thao Nguyen Phuong, Vinh Nguyen Duy",CVPR Workshops,2024,https://doi.org/10.1109/CVPRW63382.2024.00791
Impact of Video Compression Artifacts on Fisheye Camera Visual Perception Tasks.,"Madhumitha Sakthi, Louis Kerofsky, Varun Ravi Kumar, Senthil Kumar Yogamani",CVPR Workshops,2024,https://doi.org/10.1109/CVPRW63382.2024.00137
Building Vision-Language Models on Solid Foundations with Masked Distillation.,"Sepehr Sameni, Kushal Kafle, Hao Tan, Simon Jenni",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.01348
MVCPS-NeuS: Multi-View Constrained Photometric Stereo for Neural Surface Reconstruction.,"Hiroaki Santo, Fumio Okura, Yasuyuki Matsushita",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.01935
SCULPT: Shape-Conditioned Unpaired Learning of Pose-dependent Clothed and Textured Human Meshes.,"Soubhik Sanyal, Partha Ghosh, Jinlong Yang, Michael J. Black, Justus Thies, Timo Bolkart",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.00229
